date,open,high,low,close,volume
2011-09-14,75.5115358718612,75.72829134630517,75.35980538601216,75.55488586425781,1214000
2011-09-15,74.9913101196289,75.12859243855459,74.85402780070322,74.9913101196289,1037900
2011-09-16,74.84679806614476,75.15748584631316,74.8179017487685,75.13581085205078,699000
2011-09-19,75.69217132765088,75.88725181398284,75.64881582099625,75.74996948242188,896500
2011-09-20,75.73549743832119,75.85110473632812,75.65601879905626,75.85110473632812,1005000
2011-09-21,75.82222409958084,76.27741555964822,75.71384360552834,76.17626190185547,929500
2011-09-22,76.81202769002138,77.06491715603892,76.5880455472185,76.88428497314453,3436500
2011-09-23,76.84095528871859,76.90598576286241,76.24125491725928,76.24848175048828,1764700
2011-09-26,76.11117417564493,76.22678141903694,75.86551705212207,75.9305419921875,1214800
2011-09-27,75.38146995988606,75.51152543155519,75.26586264619789,75.42481994628906,1159700
2011-09-28,75.36698982943075,75.43924713134766,74.99850404945381,75.43924713134766,1270500
2011-09-29,75.30919170533868,75.64877566704048,75.21525941782998,75.43924713134766,1096000
2011-09-30,75.91614532470703,75.98839714459544,75.64880752741334,75.91614532470703,1604500
2011-10-03,76.0761456692097,76.61913299560547,75.99650708612076,76.61913299560547,2105600
2011-10-04,76.78562910817149,76.93042901079137,76.22816467285156,76.22816467285156,2056100
2011-10-05,76.14851496590231,76.19195216855717,75.84444350021693,75.90959930419922,1174300
2011-10-06,75.71415798484557,75.80827380441482,75.35940226985907,75.3811264038086,1336400
2011-10-07,74.9901351928711,75.2073267055432,74.75121955773673,74.9901351928711,2276300
2011-10-10,74.34581156313142,74.5195659260797,73.94037735151663,74.20101165771484,803900
2011-10-11,74.55573442560667,74.6208902116654,74.36749739329953,74.44713592529297,978400
2011-10-12,74.14309277933148,74.31684713187516,73.88245848874033,74.19377136230469,2324400
2011-10-13,74.42548288945731,74.74403177448352,74.35308014310432,74.49063873291016,1474100
2011-10-14,74.10689118035182,74.27340415662236,74.01277539044028,74.12136840820312,703100
2011-10-17,74.25168209642429,74.62815628564697,74.25168209642429,74.60643768310547,1274600
2011-10-18,74.68610212307323,74.89605236943093,74.36030640139694,74.52682495117188,912600
2011-10-19,74.43270627092195,74.78022061509196,74.38202767110062,74.64266204833984,733400
2011-10-20,74.54855872057094,74.89606759942754,74.28792429965146,74.49063873291016,700200
2011-10-21,74.4254300386886,74.56298300726169,74.22271022583068,74.35302734375,1276000
2011-10-24,74.39649495651467,74.43269079254402,74.22997643541338,74.31685638427734,1381500
2011-10-25,74.25165444411655,74.98287842415183,74.24441859499811,74.95391845703125,1020200
2011-10-26,74.74398987332467,74.92498559063365,74.38923981399331,74.40371704101562,989900
2011-10-27,73.9476498232997,74.07796703119833,73.38294376359033,73.50601959228516,1636600
2011-10-28,73.77390027659214,74.04177056579213,73.75941751722472,73.9476547241211,936300
2011-10-31,74.41818468122379,74.939453125,74.38198333569218,74.939453125,1182700
2011-11-01,75.61342320499641,75.86732881655236,75.34500553865027,75.83831024169922,2251700
2011-11-02,75.37401250268114,75.73673633037957,75.31597536191505,75.65693664550781,1088000
2011-11-03,75.30143737792969,75.56984935604054,75.23614423817025,75.30143737792969,739700
2011-11-04,75.31600188796146,75.59892613043311,75.27247678442069,75.52638244628906,735400
2011-11-07,75.48283776761474,75.91810529432851,75.42480062145907,75.61341857910156,844100
2011-11-08,75.52638185617357,75.73676241285739,75.22169506431216,75.27247619628906,418300
2011-11-09,75.9036362680798,76.0922543326446,75.27975043006005,75.93991088867188,760300
2011-11-10,75.62793003324357,75.83105452331607,75.33049379083224,75.56989288330078,664200
2011-11-11,75.366789957326,75.38130201632754,75.14190285536162,75.2217025756836,323600
2011-11-14,75.50460959978606,75.74400870607589,75.46833499529576,75.69322204589844,586500
2011-11-15,75.73672949653809,75.93259791054213,75.51183698004353,75.59163665771484,480100
2011-11-16,75.81651321230788,75.88180082498872,75.62063930481595,75.86729431152344,335200
2011-11-17,75.74401563661455,76.17928325668711,75.68597847801072,76.01968383789062,805500
2011-11-18,75.88905288441437,75.96159651740031,75.62789137788545,75.73670959472656,1883100
2011-11-21,75.99058468678746,76.10665888092319,75.91078506199969,75.94705963134766,692300
2011-11-22,76.01966088330174,76.19376677181283,75.85280548638073,76.17926025390625,2619500
2011-11-23,76.0123822998874,76.48392424545175,75.96160120019431,76.44039916992188,2189500
2011-11-25,76.15752153682186,76.15752153682186,75.93988495704698,75.95439147949219,466700
2011-11-28,75.41756869712816,76.05596090468298,75.3885501147763,75.96165466308594,1286600
2011-11-29,75.72951072116975,75.99792845397916,75.54089270528397,75.81656646728516,602100
2011-11-30,75.46835257070225,75.5916773991256,75.3087531293408,75.3740463256836,962800
2011-12-01,75.22865598281571,75.50485581520022,75.07601879554518,75.35221862792969,1027100
2011-12-02,75.22136487239737,75.71562085968903,75.20683037809484,75.6865463256836,892400
2011-12-05,75.2795437233719,75.74472536069867,75.2795437233719,75.6429672241211,979100
2011-12-06,75.42489098738118,75.60660268976953,75.33767291929146,75.44670104980469,543000
2011-12-07,75.59938430270068,75.84650970681362,75.52670068651479,75.78836059570312,739300
2011-12-08,75.75927374036542,76.18084083310478,75.67932011777276,76.17357635498047,658200
2011-12-09,76.10814198091657,76.1517510225352,75.65023040771484,75.65023040771484,961100
2011-12-12,75.93367737800564,76.08631452305875,75.8609938154185,75.91187286376953,1068900
2011-12-13,75.76651660883905,76.32619180736057,75.70110305195817,76.26077270507812,512500
2011-12-14,76.3333748140319,76.59503985308767,76.25342684497186,76.58050537109375,760100
2011-12-15,76.35526558375211,76.58785635933718,76.3407255409897,76.51516723632812,968900
2011-12-16,76.63145374338244,76.97307260612921,76.63145374338244,76.88584899902344,748700
2011-12-19,76.8640293489454,77.17657361444977,76.81315030783536,77.14749908447266,1126600
2011-12-20,76.8277337354438,76.8277337354438,76.44977569580078,76.44977569580078,1365000
2011-12-21,76.55151805394652,76.58786261842128,76.19536461278209,76.20262908935547,479000
2011-12-22,76.42793651804676,76.55149913407905,76.27529936670089,76.29710388183594,731900
2011-12-23,76.11542895183224,76.15903800316143,75.86829805502589,75.9845962524414,435500
2011-12-27,76.04208004507494,76.04936323229735,75.91101045229206,76.02751922607422,616500
2011-12-28,76.15128883920151,76.58818553365451,76.12216165217893,76.50808715820312,919900
2011-12-29,76.4789815311758,76.6901495300372,76.39160550091898,76.60276794433594,556000
2011-12-30,76.69740431399507,77.21439933818304,76.6609939445758,76.87216186523438,1230000
2012-01-03,76.38438415527344,76.59555232509999,76.28971930526043,76.38438415527344,1297700
2012-01-04,76.3770320654529,76.40615925799419,76.05663850294249,76.1440200805664,1789000
2012-01-05,76.20956135073045,76.46441735352887,76.10761339416688,76.15858459472656,1311300
2012-01-06,76.253291294145,76.50086424572926,76.253291294145,76.4571762084961,998200
2012-01-09,76.41347660818641,76.65376633205481,76.38434940262282,76.47172546386719,379900
2012-01-10,76.26781541703619,76.46442260086148,76.2314105886777,76.31878662109375,1636100
2012-01-11,76.51538952272577,76.7848063481901,76.51538952272577,76.7629623413086,931600
2012-01-12,76.71927672527096,76.75568710817427,76.52266954630421,76.60276794433594,685000
2012-01-13,76.96685133228833,77.1197704996646,76.92316331614916,76.94500732421875,554000
2012-01-17,76.90860984423604,77.06152347077803,76.89404346716817,77.01782989501953,1158100
2012-01-18,77.12707272449451,77.12707272449451,76.7411469776915,76.77755737304688,455200
2012-01-19,76.62461940088369,76.67559060494125,76.2314105886777,76.31878662109375,1587200
2012-01-20,76.17317996274296,76.29696641758336,76.03482712765879,76.05667114257812,650600
2012-01-23,75.8309286448012,75.96199826625143,75.72898622316718,75.8891830444336,734000
2012-01-24,75.97657012939453,75.97657012939453,75.76540762207017,75.97657012939453,1388100
2012-01-25,75.93285236215061,76.77752428241911,75.89644753793183,76.34062194824219,1149200
2012-01-26,76.54452064127058,76.79209347254574,76.54452064127058,76.74840545654297,1055000
2012-01-27,76.8649517227863,77.00330459152141,76.72660440949886,76.98146057128906,767600
2012-01-30,77.25812924281038,77.41104287751715,77.19987484231865,77.24356842041016,1152400
2012-01-31,77.13438929137668,77.54215922965997,77.13438929137668,77.53488159179688,1001800
2012-02-01,77.35319414143441,77.38237368271984,77.20729643500727,77.26565551757812,1698800
2012-02-02,77.30942650106799,77.4188428225302,77.23647486618871,77.37507629394531,839900
2012-02-03,76.79874592551236,76.89358076669738,76.66014458250346,76.76227569580078,1112600
2012-02-06,76.79150896743054,77.02493976650227,76.70397589617193,76.973876953125,2968500
2012-02-07,76.64560231400382,76.70396139409537,76.4194678354343,76.47782135009766,1164900
2012-02-08,76.47049283266222,76.59450164247649,76.39754680132589,76.5142593383789,404800
2012-02-09,76.37570365320094,76.44865529358539,76.14227287408553,76.3392333984375,1802500
2012-02-10,76.70398062463792,76.84257651781765,76.60914570435592,76.7696304321289,1322600
2012-02-13,76.62367658085749,76.81334070331764,76.59449705698476,76.718505859375,299300
2012-02-14,76.82795027108925,76.99573119133117,76.76230049714245,76.87901306152344,615500
2012-02-15,76.85713560074882,77.09056631254484,76.84983932572881,76.9373779296875,344100
2012-02-16,76.747742102445,76.84257145104463,76.45595221350021,76.5872573852539,1540500
2012-02-17,76.35385343780759,76.53622148685103,76.33197016239137,76.50704193115234,653600
2012-02-21,76.35380622424613,76.38298576190158,76.13496803997182,76.22979736328125,635300
2012-02-22,76.3465093367802,76.5945270386431,76.3465093367802,76.52887725830078,538200
2012-02-23,76.4632263781034,76.73313292127064,76.36110078132177,76.63829803466797,805900
2012-02-24,76.68939714134918,76.74775624297646,76.63833431878287,76.69669342041016,360100
2012-02-27,77.03223057345596,77.07600267140585,76.92280867672454,76.95198822021484,588600
2012-02-28,77.09784041121915,77.17808271707702,76.93005952658211,76.98841857910156,817900
2012-02-29,76.9592651163,76.98114837704951,76.58723298727593,76.68206787109375,787500
2012-03-01,76.33867946717868,76.45558112744867,76.23638284958227,76.43366241455078,1185200
2012-03-02,76.52131640550287,76.7916545371107,76.52131640550287,76.74050903320312,360100
2012-03-05,76.67476995380139,76.78436350478148,76.55786273349851,76.58708953857422,1406100
2012-03-06,76.8866506284444,77.02547096738151,76.8647263465089,76.9085693359375,605800
2012-03-07,76.8719968243906,76.90122361156054,76.72586846298061,76.76239776611328,436100
2012-03-08,76.69669435966343,76.76975859055709,76.50672289978509,76.53594970703125,329900
2012-03-09,76.44822072108596,76.50667429844529,76.30209235212757,76.47744750976562,286800
2012-03-12,76.6162498723287,76.64547665204762,76.45550537109375,76.45550537109375,503100
2012-03-13,76.28021229100794,76.30943909449131,75.89296690012814,75.90757751464844,618600
2012-03-14,75.54226150169899,75.57879640482378,74.97966078490494,75.0381088256836,1733100
2012-03-15,74.94314820980468,75.18426526360034,74.94314820980468,75.0162124633789,2302300
2012-03-16,74.70201542689765,75.00158605025378,74.63625928485989,74.99427795410156,681200
2012-03-19,74.89196172513613,74.93579913842203,74.40242536196966,74.53394317626953,1133200
2012-03-20,74.60703814395652,74.70932920008421,74.35861302590037,74.57050323486328,769100
2012-03-21,74.72393307120139,74.98696878447502,74.71663054959777,74.950439453125,458100
2012-03-22,75.12577483875904,75.18422844276937,74.98694892284514,75.04540252685547,326200
2012-03-23,75.24270757609136,75.43998158850675,75.22078328631686,75.32307434082031,396100
2012-03-26,75.27189613950111,75.35226844378639,75.01616861424885,75.23536682128906,471700
2012-03-27,75.37420157568195,75.70299335041224,75.35958538712708,75.65184783935547,579200
2012-03-28,75.52030181884766,75.79794797886116,75.52030181884766,75.52030181884766,314700
2012-03-29,75.79065813668987,75.8344955444336,75.673750950118,75.8344955444336,727700
2012-03-30,75.81994814972045,75.92224481800451,75.36694632685321,75.46192932128906,502600
2012-04-02,75.77443623255762,75.781756876264,75.56950288089928,75.64269256591797,1433800
2012-04-03,75.75980066182925,75.89154432869961,75.0278926423306,75.08644104003906,833100
2012-04-04,75.39379797197336,75.4743082488557,75.313287695091,75.46698760986328,461300
2012-04-05,75.80369567871094,75.82565202073327,75.59876237448411,75.80369567871094,456400
2012-04-09,76.60151363299008,76.67470333498355,76.50636199478387,76.57955169677734,573700
2012-04-10,76.70390780562428,76.99666633678193,76.64535386578834,76.93811798095703,900500
2012-04-11,76.63806915283203,76.72590010375836,76.5648794857336,76.63806915283203,435000
2012-04-12,76.6966595618237,76.71861591398421,76.4624491654176,76.48440551757812,451500
2012-04-13,76.77712942075405,76.96010637095412,76.75517308017217,76.94546508789062,461400
2012-04-16,76.91617942033007,77.15771030748347,76.88690802553516,76.92350006103516,1179600
2012-04-17,76.82837424748884,76.9088845643533,76.762499631866,76.84300994873047,923400
2012-04-18,76.95276854202307,77.01864313306896,76.90885587066722,76.9966812133789,502900
2012-04-19,77.07724356414276,77.14311819968549,77.0479665687922,77.08456420898438,408800
2012-04-20,76.94546536965758,77.09185028076172,76.90155268833304,77.09185028076172,377500
2012-04-23,77.2894189429536,77.37724983962882,77.22354995845485,77.2455062866211,746600
2012-04-24,77.16503577900723,77.18699211848433,77.03329215813162,77.04792785644531,506100
2012-04-25,76.86498121827678,77.08455586763773,76.68200420514775,76.95281219482422,681200
2012-04-26,77.21625923886138,77.23821557553471,77.07719499458042,77.20893859863281,314300
2012-04-27,77.1577003740595,77.29676460948919,77.1503853183089,77.28944396972656,368100
2012-04-30,77.3553695678711,77.44319496688672,77.31877192893745,77.3553695678711,1820300
2012-05-01,77.45649979515879,77.48581779489179,77.13394586906165,77.21458435058594,864100
2012-05-02,77.39049912171613,77.41982270632289,77.25854578743666,77.36117553710938,1030200
2012-05-03,77.19992190620071,77.39785476377891,77.19992190620071,77.35386657714844,360000
2012-05-04,77.47116548011392,77.6617660522461,77.46383318309626,77.6617660522461,814100
2012-05-07,77.69102432282533,77.7350068821419,77.61038590214547,77.63970947265625,490800
2012-05-08,77.79370542212047,77.98430036701946,77.77904083072646,77.8156967163086,522300
2012-05-09,78.02829367928177,78.07227627055023,77.808369537133,77.88167572021484,961400
2012-05-10,77.70576223903356,77.80105974531492,77.59580013615206,77.77173614501953,347000
2012-05-11,78.02828216552734,78.05027345791656,77.90365552048439,78.02828216552734,403500
2012-05-14,78.35087450126457,78.43884531319267,78.24091797748643,78.37287139892578,650200
2012-05-15,78.32155513300172,78.43884955524925,78.26291351478383,78.39486694335938,922100
2012-05-16,78.18221969197197,78.49744123764357,78.16022840158355,78.45345306396484,761600
2012-05-17,78.38016758395004,78.7540363979277,78.36550858412305,78.7467041015625,764000
2012-05-18,78.51210531286063,78.76135300349186,78.49011402104952,78.69537353515625,831900
2012-05-21,78.57075840539916,78.62940558324848,78.49011993408203,78.49011993408203,791600
2012-05-22,78.28488290111407,78.3948449929555,78.16758851170874,78.321533203125,538300
2012-05-23,78.5341516583102,78.73208460916875,78.49750134390001,78.52682495117188,658000
2012-05-24,78.40949970878665,78.46814690028327,78.32886121870482,78.35818481445312,417700
2012-05-25,78.51946768864748,78.62209748501841,78.48281179298453,78.58544158935547,370400
2012-05-29,78.62940939222875,78.78335404686358,78.51944732666016,78.51944732666016,865400
2012-05-30,79.06193707083318,79.32584384880042,79.03261347406969,79.26719665527344,645600
2012-05-31,79.42110776724859,79.82430006116134,79.39178977578389,79.57505798339844,2994300
2012-06-01,80.07511713275636,80.3027322280766,79.96498712084497,80.25867462158203,2186400
2012-06-04,79.91357065967611,80.02370625266317,79.766726936846,79.79609680175781,849500
2012-06-05,79.67127424827152,79.77406596836813,79.52442493261304,79.53176879882812,836700
2012-06-06,79.50967490819329,79.53170088630182,78.98837288663756,79.0103988647461,1492800
2012-06-07,78.98836683703152,79.25268975753733,78.9369710248067,79.2012939453125,631800
2012-06-08,79.58314888827054,79.61251874558215,79.19400808191482,79.26008605957031,468000
2012-06-11,79.0839043859528,79.53178508741473,79.0839043859528,79.4730453491211,1050900
2012-06-12,79.23805294036276,79.37021448551468,79.0324695593991,79.04715728759766,569700
2012-06-13,79.18668731719892,79.52443237221692,79.083895587486,79.4656982421875,1332100
2012-06-14,79.41425505907213,79.4803330166317,79.1719580112354,79.25272369384766,802600
2012-06-15,79.58316694586772,79.69330253534439,79.48771908924327,79.61988067626953,769400
2012-06-18,79.63457800872708,79.68597388006324,79.4730465268906,79.59786987304688,718800
2012-06-19,79.421642628381,79.45101249499464,79.208715296729,79.3261947631836,1536800
2012-06-20,79.07654037837892,79.38492112501473,78.95172266759184,79.1646499633789,913100
2012-06-21,79.24540940391452,79.44364895229756,79.20135741576894,79.3335189819336,1655900
2012-06-22,79.02512669660905,79.16463210762788,78.98107471490923,78.98841857910156,1770300
2012-06-25,79.28941596317058,79.42892131467251,79.28207770383604,79.42157745361328,594900
2012-06-26,79.22337348378454,79.38490488905029,79.16463377246478,79.24539947509766,2395600
2012-06-27,79.34816303522975,79.38487674221912,79.18663168723681,79.35550689697266,3445300
2012-06-28,79.64184237444344,79.69323819447396,79.55373285365216,79.61247253417969,413400
2012-06-29,79.16463377246478,79.32616517773053,79.1352639168049,79.24539947509766,646900
2012-07-02,79.41452615060145,79.81159945455974,79.39982222528921,79.6130599975586,1580800
2012-07-03,79.5983578187448,79.61306174437966,79.37775966391308,79.4145278930664,588000
2012-07-05,79.51741706352101,79.67918818354941,79.47329970716426,79.62771606445312,1602600
2012-07-06,79.87038766806847,79.97333192549591,79.82626469342722,79.90715026855469,1146900
2012-07-09,79.98070981470296,80.14248102307836,79.95865112447783,80.12777709960938,495300
2012-07-10,80.06896124039571,80.20867377783543,80.04690254712503,80.16455078125,631900
2012-07-11,80.20131011152277,80.39984393897511,80.06159758958451,80.09101104736328,825800
2012-07-12,80.2086347434089,80.2968694735512,80.17922129668102,80.27481079101562,840400
2012-07-13,80.24544945336471,80.24544945336471,80.08368380637745,80.20868682861328,307900
2012-07-16,80.45868557700108,80.54692596648374,80.3557412609602,80.3851547241211,349400
2012-07-17,80.26022987720053,80.37052906896112,80.14993068543994,80.1793441772461,637900
2012-07-18,80.31162688407247,80.3557442754466,80.24544518696659,80.2601547241211,606000
2012-07-19,80.19392055156321,80.29686480410366,80.10568582655196,80.14244842529297,949100
2012-07-20,80.36310489971713,80.51752139082288,80.36310489971713,80.45869445800781,250900
2012-07-23,80.69397060041405,80.7160292906068,80.53219939227614,80.59102630615234,1675600
2012-07-24,80.47343380974215,80.80432561183564,80.4587242660663,80.74549865722656,905500
2012-07-25,80.70866519215555,80.7968999365915,80.65719305455383,80.78955078125,1246800
2012-07-26,80.63515355325057,80.69397486018862,80.51749971928731,80.53955841064453,742000
2012-07-27,80.2822064090386,80.2822064090386,79.67924446938649,79.95866394042969,1072300
2012-07-30,79.98803333976586,80.23804482143572,79.9365612126634,80.21598052978516,666000
2012-07-31,80.34102422525507,80.3851416077756,80.10572216840639,80.35572814941406,2209700
2012-08-01,80.15101836485675,80.3056697112943,79.93746399160634,80.06265258789062,977300
2012-08-02,80.30568371684754,80.4750552311538,80.21731230609576,80.25413513183594,620000
2012-08-03,79.91537357028034,79.99637928481347,79.67236204505484,79.8343734741211,765500
2012-08-06,79.88587188720703,80.01842609880323,79.84904908795295,79.88587188720703,850800
2012-08-07,79.51773511593781,79.54718663875924,79.3778150998476,79.4661865234375,1228200
2012-08-08,79.49560434083399,79.57661004018524,79.29677574502725,79.3556900024414,862800
2012-08-09,79.2599682540636,79.40725392607591,79.1053225122311,79.29679107666016,833700
2012-08-10,79.63554831058562,79.66500544817508,79.29679965586855,79.52508544921875,466900
2012-08-13,79.60604208222684,79.67232200552382,79.4734878540039,79.4734878540039,729500
2012-08-14,79.1642195034862,79.25995095562043,79.08321380615234,79.08321380615234,642100
2012-08-15,78.8991144779174,78.95066304956961,78.64873730657034,78.68555450439453,934600
2012-08-16,78.70764719615114,78.78129282971442,78.37626431860846,78.49408721923828,861400
2012-08-17,78.56037898642248,78.72239041524203,78.56037898642248,78.58983612060547,784300
2012-08-20,78.5750579346998,78.73706926700413,78.56033218556783,78.63397216796875,1000100
2012-08-21,78.55299360185535,78.71500499005207,78.36889077315406,78.70027923583984,684500
2012-08-22,78.98744538304092,79.31146240234375,78.92853115466947,79.31146240234375,730600
2012-08-23,79.4293093206545,79.53977211993305,79.311480836525,79.45140075683594,440200
2012-08-24,79.58397363864516,79.63552220793669,79.38514504805575,79.41459655761719,311500
2012-08-27,79.53979050664152,79.62815627179424,79.51769906535336,79.62079620361328,467400
2012-08-28,79.67236000019793,79.8049142916342,79.63553717876472,79.6502685546875,615000
2012-08-29,79.6502480317286,79.6502480317286,79.47350527643788,79.59869384765625,764700
2012-08-30,79.79017745586863,79.86381747532228,79.73862888041373,79.7459945678711,642200
2012-08-31,79.74595856994198,80.26144409179688,79.6944100177565,80.26144409179688,912700
2012-09-04,80.0852415076473,80.25485361304698,80.02624550349363,80.07786560058594,1200200
2012-09-05,80.05573301186024,80.14422700649096,79.96724464339741,80.0483627319336,782300
2012-09-06,79.6869903498636,79.7017421572166,79.48788595992632,79.50263214111328,1376700
2012-09-07,80.0336161884417,80.06311418859381,79.60590362548828,79.60590362548828,2748500
2012-09-10,79.67225159236276,79.71649576621228,79.5100154533591,79.64275360107422,1614100
2012-09-11,79.59119513682117,79.60594133079763,79.42895887222551,79.49533081054688,375200
2012-09-12,79.19290985711451,79.49526001298615,79.05279582135294,79.10441589355469,660700
2012-09-13,79.31828652038398,79.47314676517104,78.73571381313722,79.33303833007812,1458700
2012-09-14,78.89059183460961,79.33305054874282,78.47762549207319,78.58824157714844,1050800
2012-09-17,78.66197903448162,78.87583528580603,78.6472328495688,78.75047302246094,745300
2012-09-18,79.0675769561162,79.11182114122421,78.91271668207015,78.9495849609375,578700
2012-09-19,79.17077738994023,79.20765127646247,79.03803927509134,79.13390350341797,437200
2012-09-20,79.41415519589442,79.45102346723468,79.08230699683111,79.17817687988281,422300
2012-09-21,79.09703862617673,79.3551389643764,79.07491654378325,79.34776306152344,682000
2012-09-24,79.45103809101714,79.59115217593333,79.45103809101714,79.5247802734375,943800
2012-09-25,79.60592972019883,79.82716198077526,79.42157137844184,79.81978607177734,471900
2012-09-26,80.00412893694345,80.15161895751953,79.95988474385513,80.15161895751953,444600
2012-09-27,79.959857281171,80.0409753580851,79.87873920425687,79.98197937011719,295400
2012-09-28,80.07047335206906,80.15896170785386,79.90823719824084,79.98197937011719,612500
2012-10-01,80.04921405511453,80.14520314849992,79.91630304623834,80.13043212890625,1213500
2012-10-02,79.96795802865479,80.1599361378373,79.96057252184283,80.0787124633789,846500
2012-10-03,80.0713390720012,80.15994262695312,79.96796450222958,80.15994262695312,938000
2012-10-04,79.98270365388271,80.05654180329188,79.81287084010089,79.8424072265625,376700
2012-10-05,79.56922288723194,79.6061391532537,79.4289264292729,79.4806137084961,805200
2012-10-08,79.65783576658946,79.75383046317447,79.64307038514877,79.73905944824219,403700
2012-10-09,79.52492709311241,79.7095253506484,79.5101617112459,79.57661437988281,387200
2012-10-10,79.45109122633602,79.79813686195054,79.39940393806313,79.76860046386719,318100
2012-10-11,79.51751824246419,79.84979273155032,79.47321084602694,79.8424072265625,1217500
2012-10-12,79.90154845723939,80.02707398213124,79.82771024456738,79.84986114501953,427900
2012-10-15,79.87933374760337,79.93102101853442,79.790724583083,79.8719482421875,635000
2012-10-16,79.69477077091722,79.69477077091722,79.49540710449219,79.49540710449219,585500
2012-10-17,79.25911008679802,79.28864648586193,78.96375736314313,78.99329376220703,597300
2012-10-18,79.0671161928211,79.14095435902615,78.8234451742026,78.85298156738281,1157500
2012-10-19,78.97117559167654,79.25914858054422,78.94902468999362,79.18531036376953,808100
2012-10-22,79.03018601881236,79.10402417728682,78.91942596435547,78.91942596435547,760000
2012-10-23,79.15570119326608,79.2959976196289,79.15570119326608,79.2959976196289,414600
2012-10-24,79.11878942140164,79.2443148450066,79.07448202275462,79.12617492675781,682400
2012-10-25,78.74963037541288,79.03760325250654,78.70532295574971,78.8382339477539,437300
2012-10-26,79.11141677063624,79.34770227901716,79.08926588445847,79.34031677246094,414800
2012-10-31,79.51753820268667,79.7316728331674,79.48800180881094,79.66521453857422,728100
2012-11-01,79.58758909707498,79.6171652439214,79.41013785706966,79.50625610351562,918300
2012-11-02,79.32876268469974,79.58754678066988,79.29918655357885,79.57276153564453,527200
2012-11-05,79.73546901737868,79.84637816449884,79.71328831616935,79.76504516601562,805400
2012-11-06,79.69845800965118,79.75021483023984,79.38791708611923,79.40270233154297,486000
2012-11-07,80.09777530734875,80.2530458621215,80.0016514107701,80.06819915771484,979800
2012-11-08,80.05336435012944,80.43784844339282,79.96464159096915,80.42305755615234,514700
2012-11-09,80.3787164913554,80.46004946852206,80.26041756888614,80.43047332763672,368200
2012-11-12,80.4304819277158,80.49702966209148,80.37132963962024,80.48223876953125,267900
2012-11-13,80.58578946680475,80.59318491648166,80.45269957799692,80.57839965820312,1608900
2012-11-14,80.37133407178496,80.61533304283024,80.3491533727941,80.60054779052734,1477300
2012-11-15,80.43790420948008,80.64493164580983,80.42311331198535,80.5635986328125,1448500
2012-11-16,80.54879145973185,80.74102794626091,80.5266107605995,80.6153335571289,578100
2012-11-19,80.3861327622958,80.46007031312793,80.35655661374824,80.45267486572266,712300
2012-11-20,80.3269767299528,80.37133813017455,80.11994934082031,80.11994934082031,970700
2012-11-21,80.00165557861328,80.06080788096276,79.97208506851257,80.00165557861328,291500
2012-11-23,80.00167495456684,80.00907040442017,79.94991808774434,79.95731353759766,466000
2012-11-26,80.1495148353107,80.23823762396202,80.06818185166529,80.09036254882812,1522400
2012-11-27,80.14215578201788,80.28264111594065,80.09779436754758,80.2752456665039,579100
2012-11-28,80.4230769053899,80.49702007724122,80.34174957028306,80.37871551513672,1057500
2012-11-29,80.37875761842504,80.48966679322548,80.33439620493486,80.46009063720703,814200
2012-11-30,80.5192500760529,80.52664552598083,80.41573634136375,80.4453125,557800
2012-12-03,80.2801792684519,80.4282407816993,80.22835717399684,80.41343688964844,750400
2012-12-04,80.4652653808844,80.56150480732752,80.44305671695022,80.5541000366211,479300
2012-12-05,80.63550853914408,80.73915270154997,80.59849599438954,80.6207046508789,505500
2012-12-06,80.76883590233462,80.80585412725239,80.65778687576945,80.66519165039062,443700
2012-12-07,80.46525948960137,80.59111234147075,80.42083651680032,80.4356460571289,515700
2012-12-10,80.5393409291352,80.561549605419,80.43569667435187,80.50972747802734,707500
2012-12-11,80.3320012377683,80.36161467000858,80.2653696031815,80.35420989990234,734300
2012-12-12,80.2653929086385,80.39865056831947,80.01368713378906,80.01368713378906,1165600
2012-12-13,79.91743656146329,80.0284855449505,79.806393226162,79.85821533203125,862900
2012-12-14,79.95446075050208,80.06550974229282,79.95446075050208,80.03589630126953,380700
2012-12-17,79.96181938440019,79.97662327227673,79.59166005747254,79.6138687133789,660100
2012-12-18,79.56948616992845,79.61390350114961,79.21413057560261,79.30297088623047,846400
2012-12-19,79.41398620605469,79.60647065376895,79.37697365915274,79.41398620605469,675300
2012-12-20,79.52507771464697,79.64353148378467,79.42883826336254,79.46585083007812,377100
2012-12-21,79.76196226993544,79.81378437062395,79.66572283956687,79.68052673339844,499200
2012-12-24,79.62125146835798,79.64346011812427,79.58423328662647,79.59903717041016,903400
2012-12-26,79.68878932137042,79.79999445888282,79.68137979336365,79.76292419433594,780000
2012-12-27,79.72587588587066,80.08172561130992,79.71104551456854,79.92604064941406,446700
2012-12-28,80.07427878505639,80.1187585659863,79.99272874926704,80.11134338378906,552200
2012-12-31,80.00012658808917,80.03719117878654,79.6590961544699,79.68875122070312,1742800
2013-01-02,79.32554626464844,79.43675143269401,79.28847598992333,79.32554626464844,2561300
2013-01-03,79.34775287578069,79.36258324190041,78.91035322941522,78.91776275634766,2131900
2013-01-04,78.83621367847137,78.954833984375,78.73983892202028,78.954833984375,975400
2013-01-07,78.95487931866985,79.02901422436264,78.89556913166332,78.99935913085938,1387400
2013-01-08,79.11051233841033,79.20688708687547,79.09568762946455,79.19206237792969,364200
