date,open,high,low,close,volume
2011-02-24,37.783758227040735,37.89019259341148,37.43941624322008,37.739933013916016,17689600
2011-02-25,37.9966157832754,38.21574418651194,37.97157451606377,38.19070053100586,15585300
2011-02-28,38.57887846846535,38.69157256158501,38.35349028222603,38.53505325317383,19750700
2011-03-01,38.66652251658188,38.69156617498467,37.97157890811458,37.996620178222656,20476500
2011-03-02,38.071758354203496,38.37853486862902,38.02793313785699,38.19697189331055,17851200
2011-03-03,38.52253275464227,38.69783601016831,38.35975371911294,38.6853141784668,16087800
2011-03-04,38.54757168900402,38.62270028170111,38.078013805131185,38.3347053527832,18174100
2011-03-07,38.49749537032284,38.585145812796746,37.86515594111179,37.965328216552734,16467500
2011-03-08,37.90271134477173,38.209487811721665,37.69610473828745,38.08427429199219,13435000
2011-03-09,38.090534407684494,38.184446936750334,37.92775539737117,38.09679412841797,13058500
2011-03-10,37.401856265281964,37.4081159869822,37.09507735947607,37.151424407958984,24970100
2011-03-11,36.83838578045286,37.2453369515289,36.83838578045286,37.151424407958984,17713200
2011-03-14,36.23108615871119,36.51908347996049,36.08708869223401,36.48777770996094,31231300
2011-03-15,34.55946444652051,35.924313033455824,34.46555190433054,35.723968505859375,43537200
2011-03-16,35.479787426665204,35.5987436018806,33.87076950174624,34.61580276489258,40797800
2011-03-17,35.824134971885364,35.968132428522345,35.54239977920659,35.76778793334961,30662400
2011-03-18,36.30621391847204,36.37508039679212,36.093347598160264,36.262386322021484,44500400
2011-03-21,36.919772897308455,37.21402755447079,36.83212247226883,37.15768051147461,24131500
2011-03-22,37.13262969670553,37.16393307070483,36.86967610086385,37.051239013671875,16722000
2011-03-23,36.825860315790884,37.195245955339075,36.68186284793921,37.09507369995117,17400800
2011-03-24,37.257853361142324,37.58967590332031,37.15142138283835,37.58967590332031,14473700
2011-03-25,37.30167234093982,37.47697315329648,37.16393462363419,37.176456451416016,12687500
2011-03-28,37.28289642794335,37.40185262332138,37.13263923881683,37.15768051147461,11879900
2011-03-29,37.063769747682834,37.35802439994146,36.9260320030331,37.35176467895508,14375800
2011-03-30,37.62097146141648,37.84009748193592,37.539580773097335,37.79627227783203,13689000
2011-03-31,37.5646282587787,37.746191201886866,37.46445601228707,37.614715576171875,21688400
2011-04-01,37.68358319821387,38.02166543598877,37.51454207932642,37.971580505371094,15132800
2011-04-04,38.07800306207614,38.103046715341165,37.87139889337526,38.02165603637695,19410800
2011-04-05,37.69610698363737,38.046711069329945,37.66480360184043,37.927757263183594,14536800
2011-04-06,38.08428343934202,38.29088770715516,38.065499496235105,38.24080276489258,14204000
2011-04-07,38.146875771929366,38.27209166262245,37.83383723934389,38.05296325683594,16050000
2011-04-08,38.503750330549,38.560097377784054,38.25958058862884,38.36601257324219,12447100
2011-04-11,38.46617530101306,38.57260964753781,38.20948379130513,38.29087448120117,10165800
2011-04-12,38.11558397333086,38.15940919014048,37.821326899070385,37.93402099609375,14527800
2011-04-13,38.347231576226996,38.3722752394268,37.94654251821079,38.046714782714844,14659800
2011-04-14,37.92776050423264,38.278362231590314,37.82132613107395,38.215755462646484,15109800
2011-04-15,38.09053207461736,38.228269805265455,37.94027251497446,38.159400939941406,14660500
2011-04-18,37.32046112470751,37.45193675946745,36.95733521350971,37.376808166503906,20667200
2011-04-19,37.57714650481835,37.70862211799599,37.458192719794944,37.65227508544922,11675700
2011-04-20,38.52878397112294,38.64773775621191,38.45991511038398,38.610172271728516,16665900
2011-04-21,38.89191052596053,38.92321390470426,38.729131523516294,38.8606071472168,12811800
2011-04-25,38.90443235511697,38.935735733860696,38.710349973929,38.8606071472168,11593100
2011-04-26,38.96078068653605,39.22999405160648,38.88565209739621,39.16112518310547,11400000
2011-04-27,39.29260507218184,39.687034387454965,39.03591350884744,39.649471282958984,16032300
2011-04-28,39.624423645385036,39.93746222234976,39.61816153640065,39.918678283691406,19808900
2011-04-29,39.937460633381924,40.112761465253236,39.73085403442383,39.73085403442383,17700000
2011-05-02,40.150324013891044,40.28806174464093,39.93119797705685,39.987545013427734,18704300
2011-05-03,39.84980853138508,39.96250260090414,39.48042294536029,39.661983489990234,14222300
2011-05-04,39.71208080683263,39.71834052858494,39.18617581271583,39.32391357421875,18561500
2011-05-05,38.88565150330864,38.992083470606126,38.391049990080326,38.547569274902344,25543500
2011-05-06,39.08599417734181,39.223731905827734,38.353482716560336,38.566349029541016,24517800
2011-05-09,38.578873744730856,38.87313077276844,38.41609473476432,38.841827392578125,17228200
2011-05-10,38.97329838344669,39.22998989172556,38.89190769400377,39.21120834350586,15708200
2011-05-11,39.00461148955061,39.04843670519173,38.272102266724644,38.422359466552734,33177300
2011-05-12,38.30339957270716,38.72913221848662,38.06548959105516,38.547569274902344,22162200
2011-05-13,38.47244579487742,38.49748945696472,37.73993420274193,37.94654083251953,20874000
2011-05-16,37.84636690600271,38.29088114115144,37.75871648085169,37.87767028808594,19340700
2011-05-17,37.67732545600511,37.977842220376345,37.50202460719562,37.95906066894531,18296900
2011-05-18,37.915227485322305,38.30339459248878,37.827574691051026,38.19070053100586,12848200
2011-05-19,38.30340003215828,38.453657209944694,38.0717521565656,38.40983200073242,10888100
2011-05-20,38.146877995675005,38.19070320172817,37.72114537547741,37.865142822265625,18552000
2011-05-23,36.98863983154297,37.14515912184917,36.825858432179416,36.98863983154297,20519400
2011-05-24,37.295420107440634,37.420636030117294,37.08881586507497,37.201507568359375,17309500
2011-05-25,37.08881706385199,37.539591056444664,37.063773400848184,37.43941879272461,15848600
2011-05-26,37.6022011033303,37.883933959753655,37.38307262930688,37.79002380371094,18511100
2011-05-27,37.990354518094165,38.18443925792923,37.934007489644905,38.06548309326172,17160100
2011-05-31,38.69782794778727,38.854347229003906,38.472439800708166,38.854347229003906,33441600
2011-06-01,38.641488963341494,38.68531418015111,37.890195779284134,37.93402099609375,25264400
2011-06-02,38.1155757051939,38.203226119799766,37.71488673082726,38.12809753417969,19489600
2011-06-03,37.73992999895933,38.366007151633745,37.727408169310465,38.146881103515625,21376300
2011-06-06,38.05296403320651,38.084269797739346,37.62723142914076,37.65227508544922,16339800
2011-06-07,38.12809819069,38.27835536451736,37.977838628567916,37.996620178222656,23850300
2011-06-08,37.714892147960185,37.84010567921365,37.45193847807887,37.50828552246094,18499300
2011-06-09,37.633498779740016,37.99036257281616,37.545848358745154,37.89645004272461,14991000
2011-06-10,37.56462969922083,37.57715152904929,36.90724915714343,37.01994323730469,23965600
2011-06-13,37.15767461866462,37.301674452158565,36.8696797282659,37.07628631591797,26144800
2011-06-14,37.60845717815992,37.840105073223114,37.577153795847856,37.733673095703125,16389900
2011-06-15,36.98864688240888,37.13264437034436,36.40639482041592,36.49404525756836,26678400
2011-06-16,36.32498355255795,36.56915317170161,36.05577028317034,36.36880874633789,21331500
2011-06-17,36.86342285536866,36.91350778490463,36.63177259284366,36.725685119628906,22489900
2011-06-20,36.46273582092,36.782034130179035,36.46273582092,36.681861877441406,16304000
2011-06-21,37.0387275926954,37.495763668716734,36.994902379124525,37.47698211669922,17407400
2011-06-22,37.286150197476225,37.50953668017692,37.094677808521,37.113826751708984,20975200
2011-06-23,36.418137250361795,36.813847128613325,36.18836943889213,36.794700622558594,22617400
2011-06-24,36.81385812048151,36.82662327323049,36.38623402485463,36.44367599487305,18681900
2011-06-27,36.418138115479294,36.839378301612555,36.3415472200345,36.7436408996582,16916400
2011-06-28,36.90320263849756,37.21594271682867,36.85852583226502,37.18402862548828,20936100
2011-06-29,37.59249910900381,37.866943687449016,37.375496475691385,37.83502960205078,28707600
2011-06-30,38.020124366444755,38.50519027019289,37.96268241559835,38.3839225769043,30800700
2011-07-01,38.326474670000046,38.843452147277745,38.21797457676428,38.80515670776367,17093200
2011-07-05,38.63922323812739,38.754107147434276,38.47327873148266,38.57539749145508,17598300
2011-07-06,38.249886803124895,38.39030098209357,38.06479582806669,38.33285903930664,12980200
2011-07-07,38.55624660583952,38.74771895470373,38.49880465770996,38.66474914550781,15687200
2011-07-08,38.24350136474028,38.3902993280844,37.97544059975226,38.18606185913086,17211100
2011-07-11,37.343587081472336,37.43932448028801,36.960642355616045,37.03084945678711,25138000
2011-07-12,36.80746069214826,37.203172976670764,36.737256030090755,36.78193283081055,17446900
2011-07-13,37.19678535321547,37.70738148261559,37.11381555168531,37.33081817626953,22333600
2011-07-14,37.52867659538046,37.60526505056629,36.922345441293494,37.00531768798828,24454000
2011-07-15,37.19041467660224,37.330828895978094,36.947881688963065,37.132972717285156,20163000
2011-07-18,36.66066437956083,36.76916691812604,36.28410104225154,36.584075927734375,23639200
2011-07-19,36.896823522183155,37.22232633517762,36.896823522183155,37.132972717285156,20782400
2011-07-20,37.46485270678407,37.62441340618715,37.26699656303115,37.5733528137207,15577400
2011-07-21,37.95629089711612,38.4349728811166,37.89246517176124,38.37114715576172,26791900
2011-07-22,38.39668919672553,38.454131149773076,38.12224458046542,38.409454345703125,11854600
2011-07-25,38.16692352294922,38.339249391746904,38.083951267297735,38.16692352294922,15580200
2011-07-26,38.37115244559626,38.530713128926735,38.19882661543501,38.39668273925781,14454200
2011-07-27,38.147763185402226,38.16052833046706,37.39463666949468,37.46484375,29604200
2011-07-28,37.407407560857436,37.75844058260511,37.337200469567335,37.37549591064453,17540500
2011-07-29,37.311680268385636,37.80951139824193,37.158503332047935,37.47124099731445,28563800
2011-08-01,37.89247415391622,37.91162309341305,36.69896080594411,36.99893569946289,26159000
2011-08-02,36.57770352705234,36.89682499495113,36.01604906183347,36.022430419921875,25546200
2011-08-03,36.252193992062885,36.30963594690014,35.60756977418104,36.23304748535156,36176300
2011-08-04,35.033148366661905,35.10973682414607,33.66092775013163,33.705604553222656,39911200
2011-08-05,34.471491038930445,34.59914008025059,33.04820994976272,34.29916763305664,61793400
2011-08-08,33.00991505849186,33.450301669484865,31.675987643935947,31.739810943603516,53894700
2011-08-09,32.98439620345897,33.87793731689453,32.03341312652107,33.87793731689453,55660900
2011-08-10,32.95247066151665,32.98438230897453,31.81001566572488,31.854692459106445,43347500
2011-08-11,32.01426095380095,33.62263321265187,31.963202792332773,33.38010025024414,35724500
2011-08-12,33.73112836468786,34.02472188007135,33.316272037996434,33.76304244995117,26243500
2011-08-15,34.171513354543684,34.55445798511033,34.16512956436944,34.54807662963867,20913700
2011-08-16,33.94813163038452,34.439578849232376,33.69283598643562,34.04386901855469,23238300
2011-08-17,34.36937635804343,34.65658612630936,34.03749221993974,34.241729736328125,20680200
2011-08-18,32.997152618170965,33.0737410709947,32.28870273411818,32.57591247558594,32657800
2011-08-19,32.192955675951396,32.99075892120428,31.975953095854525,32.0206298828125,29395100
2011-08-22,33.009918574610474,33.03544643637496,32.19934992203829,32.22488021850586,23408300
2011-08-23,32.60782570023358,33.303510469907906,32.39720440143439,33.27159881591797,24830200
2011-08-24,33.00353440445394,33.47583514487236,32.818443409242455,33.28436279296875,18042600
2011-08-25,33.201390048836295,33.33542044968445,32.378056269849615,32.48017501831055,18597700
2011-08-26,32.3716783345224,33.099274798541956,32.01426145978329,32.99077224731445,26600900
2011-08-29,33.469453967783274,33.794959182677445,33.45668881869887,33.77581024169922,18267000
2011-08-30,33.39924234337233,33.731126411627955,33.143944284265054,33.57794952392578,16811400
2011-08-31,34.11408155150112,34.401291327105056,33.967285985015394,34.190670013427734,29114100
2011-09-01,34.024730204219004,34.33746786480655,33.769432067871094,33.769432067871094,21110800
2011-09-02,33.15671439843301,33.36095190243785,32.946093102907525,33.016300201416016,23310400
2011-09-06,31.46537267479153,31.950438614349448,31.36963770611534,31.931289672851562,27238100
2011-09-07,32.37806215040133,32.88865598544078,32.27594338339344,32.88227462768555,18331400
2011-09-08,32.41634937139092,32.79929404177514,32.148286154359695,32.231258392333984,17412400
2011-09-09,31.61216461090968,31.739813655855595,30.980305612217098,31.114336013793945,23270800
2011-09-12,30.482475577266882,30.993071773748564,30.259091567333474,30.98030662536621,31133200
2011-09-13,30.98031202721511,31.420698767029865,30.87180946439773,31.312198638916016,27622400
2011-09-14,31.42069804486501,32.02702929394623,30.89733905547789,31.784496307373047,26017000
2011-09-15,32.275940684764855,32.49932470807239,32.04617286953239,32.47379684448242,36415500
2011-09-16,32.53123380463941,32.633352547433475,32.14190533689241,32.48655700683594,19035400
2011-09-19,31.407922795434562,31.803635023841213,31.21006911593393,31.593013763427734,22184900
2011-09-20,31.727042518756402,32.06531278921303,31.471746911759915,31.720661163330078,27969100
2011-09-21,31.68876296264715,31.81002824482184,30.76331021218759,30.77607536315918,74730700
2011-09-22,29.81232051221442,29.997411507975343,29.410229302434143,29.78040885925293,49431400
2011-09-23,29.550641431482738,30.17611908921156,29.505964629838044,30.118677139282227,39581500
2011-09-26,30.316533734446853,30.763304192210903,29.8697632766828,30.737773895263672,24237700
2011-09-27,31.612162101361882,32.01425570887504,31.31218966946093,31.497278213500977,35316000
2011-09-28,31.67599638104081,31.84832225931882,30.922869550656994,30.961162567138672,32537000
2011-09-29,31.790876074188713,31.90575997777013,31.1143378013985,31.567489624023438,29540100
2011-09-30,30.795216069712033,31.05689552856395,30.476094659663207,30.495241165161133,29785700
2011-10-03,30.19526769332589,30.622889199943792,29.678290149708825,29.691055297851562,31113700
2011-10-04,29.371938420515832,30.19527234221044,29.008140163897924,30.188888549804688,37700000
2011-10-05,30.15058483354081,30.68670877428853,29.920817082548567,30.654794692993164,33843200
2011-10-06,30.63566315016341,31.497290202380253,30.5463095221947,31.4781436920166,30835600
2011-10-07,31.637692696467592,31.803637173714453,31.184540931536986,31.26112937927246,32306700
2011-10-10,32.0078790291463,32.480177361842046,32.0078790291463,32.454647064208984,22300800
2011-10-11,32.020649522072205,32.43550843793049,31.969591349105645,32.397212982177734,22967800
2011-10-12,32.83758755833153,33.18862055806281,32.78652697343106,32.86949920654297,40438500
2011-10-13,32.66527194345585,32.91418628586862,32.38444594286001,32.88227462768555,16967200
2011-10-14,33.19500591734112,33.32265496028484,32.95247541392135,33.26521301269531,16226500
2011-10-17,33.00990940316769,33.02267454785481,32.41634356607946,32.49931335449219,15645500
2011-10-18,32.43550155717788,33.20139346683291,32.058938176955174,32.96524429321289,27807500
2011-10-19,32.78016014955159,32.89504408180453,32.32062442053986,32.37168502807617,18229900
2011-10-20,32.46741221302552,32.51208901653178,31.950437076823498,32.454647064208984,23120200
2011-10-21,32.97161425782701,33.25882392904637,32.9205561133338,33.23967742919922,21149500
2011-10-24,33.22692450432077,33.794960265916274,33.22054071222233,33.737518310546875,16040000
2011-10-25,33.51412981844503,33.55880905632053,33.03544769756737,33.156715393066406,25668900
2011-10-26,33.72474717158557,33.794954263979854,32.939708877427755,33.60986328125,19159800
2011-10-27,35.14164511056123,35.65862015659402,34.83528889650775,35.46714782714844,27559600
2011-10-28,35.02037224101669,35.26928647584677,34.93101866284203,35.26290512084961,41372400
2011-10-31,34.23534486421189,34.2608751616307,33.42477618143825,33.43115997314453,29378700
2011-11-01,32.084462695407,32.748235726510536,32.00787424864976,32.384437561035156,34733100
2011-11-02,32.65250078453235,32.907798872423875,32.461028435965204,32.65888214111328,24423500
2011-11-03,33.18224342831307,33.603483568579286,32.69079619221865,33.482215881347656,23891000
2011-11-04,33.09288959018507,33.21415728546689,32.68441457065363,33.060977935791016,23089500
2011-11-07,33.02268970390445,33.25883890224303,32.773772920316546,33.20139694213867,21383700
2011-11-08,33.38009487251838,33.6992162430677,33.07373864895537,33.60348129272461,22483600
2011-11-09,32.352528282265695,32.448265680960816,31.80364149181699,31.880229949951172,28669400
2011-11-10,32.51846959929059,32.543999894404266,31.93766877632074,32.25679016113281,25065000
2011-11-11,32.761005462843144,33.163096690673875,32.74185652244419,33.060977935791016,19095800
2011-11-14,32.67165056949674,32.761006613523,32.32061748942636,32.47379684448242,16886200
2011-11-15,32.37167241412514,32.58867504218966,32.12913949224062,32.384437561035156,23477400
2011-11-16,32.0397815246991,32.33975391467405,31.752571845189053,31.765336990356445,26147100
2011-11-17,31.918522981431533,32.052555826628335,31.293045297758145,31.42069435119629,28385300
2011-11-18,31.790869470678217,31.810015972397007,31.465364333242828,31.529190063476562,16813600
2011-11-21,30.884566899011507,30.92286234126843,30.501622215253942,30.73138999938965,25465000
2011-11-22,30.699484121426018,30.833516987809354,30.45695355973033,30.64204216003418,29937500
2011-11-23,30.259094283731752,30.297389732316642,29.767646983057286,29.799558639526367,27206700
2011-11-25,29.742120173510486,30.06762543791382,29.64638519287109,29.646385192871094,10871200
2011-11-28,30.935623599123122,31.031358540674212,30.712237199432018,30.910093307495117,21753000
2011-11-29,31.056894065303435,31.273896711300583,30.935628811691483,31.114336013793945,23035900
2011-11-30,32.35252441206788,32.74185288262295,32.28231975408669,32.70355987548828,43525100
2011-12-01,32.53761720408007,32.7801501464594,32.31423320103532,32.422733306884766,19770900
2011-12-02,32.843972811481834,32.85673795922171,32.4035861706195,32.416351318359375,17848000
2011-12-05,33.03544766880001,33.0673617579266,32.58867963746578,32.78653335571289,18107200
2011-12-06,32.60144253479205,32.8503568306897,32.5184702912585,32.63335418701172,21382100
2011-12-07,32.416358136062286,32.99715908951245,32.275943916095166,32.863128662109375,29174100
2011-12-08,32.40997406457464,32.461034665833616,31.74620329113229,31.784496307373047,26351100
2011-12-09,32.078081445474155,32.595058980116114,32.06531873225605,32.57591247558594,20706100
2011-12-12,31.880231360814296,31.886612718148225,31.4398422289711,31.62493324279785,23868300
2011-12-13,31.77171879710481,32.00148654397814,31.050506345166625,31.197301864624023,33861500
2011-12-14,31.01859597570366,31.133479862885757,30.72500490166178,30.827123641967773,28164100
2011-12-15,31.197309278459997,31.24198608044668,30.87180408146777,30.98030662536621,25474900
2011-12-16,31.082419353009538,31.1781542952662,30.712237425783073,30.852651596069336,28537100
2011-12-19,31.005830132891642,31.06326963598024,30.527148129532733,30.565441131591797,21443400
2011-12-20,31.275310936837656,31.675781391491306,31.262394760603765,31.64348602294922,34746000
2011-12-21,31.436788057886872,31.51429989377329,31.19134130284873,31.475543975830078,27654000
2011-12-22,31.482006321698336,31.772667098912965,31.44970848958236,31.759748458862305,25753700
2011-12-23,31.811415597527926,31.9793529510498,31.74036432581472,31.979352951049805,14901700
2011-12-27,31.869558478285676,31.90831440185604,31.77913045393369,31.837263107299805,14440000
2011-12-28,31.74683766965825,31.75975384792191,31.25593912035102,31.262399673461914,20384600
2011-12-29,31.35928323918077,31.876016566891302,31.326987868194898,31.837263107299805,25565500
2011-12-30,31.824339762691878,32.03749115087942,31.798502484130207,31.992277145385742,32979100
2012-01-03,32.6446573004723,32.954697274291824,32.62527810812324,32.8642692565918,33352000
2012-01-04,32.66402971363683,32.728620442324214,32.42504106071946,32.67049026489258,14692800
2012-01-05,32.13437205553305,32.23126059506049,31.947055526568207,32.1860466003418,16354900
2012-01-06,32.06978664579161,32.08916337131262,31.695153525863162,31.746828079223633,28504800
2012-01-09,31.940605805384017,31.940605805384017,31.64348448685433,31.86955451965332,12756100
2012-01-10,32.412121286834626,32.43795856299588,32.27647928295544,32.35398864746094,13409900
2012-01-11,32.09562727434164,32.27648577989721,31.966445795488937,32.250648498535156,13372300
2012-01-12,32.38629913330078,32.45735044393217,32.147310377160196,32.38629913330078,13774400
2012-01-13,32.018117930369804,32.06333194081503,31.68224066422042,32.03749465942383,17154100
2012-01-17,32.45734647325186,32.618825808939675,32.379837082035856,32.4185905456543,19915900
2012-01-18,32.61236151167778,32.98699221789088,32.57360559145768,32.96115493774414,15999300
2012-01-19,33.19368221157829,33.71041544294396,33.058040200340756,33.368080139160156,17256900
2012-01-20,33.32287231141706,33.542484283447266,33.29057694046708,33.542484283447266,23922600
2012-01-23,33.6006215168826,33.81377296539038,33.54894694513574,33.67167282104492,18529000
2012-01-24,33.31641470207347,33.542484765954136,33.200149393798014,33.484352111816406,18320600
2012-01-25,33.32933554330915,33.91712025562788,33.18723539640499,33.833152770996094,24497400
2012-01-26,34.15609781210346,34.22068853816532,33.775006614790705,33.8460578918457,20276800
2012-01-27,33.742725972684205,33.98817280998284,33.742725972684205,33.904205322265625,22868700
2012-01-30,33.36162684019366,33.57477825073533,33.30349418932252,33.503726959228516,21139400
2012-01-31,33.85897567215951,33.85897567215951,33.477886920746,33.67811965942383,26358300
2012-02-01,34.13026193402496,34.38862977681135,34.09796656967125,34.20777130126953,28274600
2012-02-02,34.285288219452646,34.420930248250656,34.18193909582134,34.27882766723633,19337400
2012-02-03,34.504902732924506,34.83432195245653,34.459688716750165,34.814945220947266,15187000
2012-02-06,34.47259002720094,34.68574382255126,34.44029466959636,34.64698791503906,15349200
2012-02-07,34.672836612838154,34.88598801445278,34.50489675558672,34.86015319824219,26462700
2012-02-08,34.944119904531824,35.06684575077801,34.769724426985796,34.98287582397461,13873200
2012-02-09,35.11851722922271,35.15727314798477,34.89244719639041,35.07330322265625,16265900
2012-02-10,34.427389119268796,34.51135905213911,34.304665728134324,34.40801239013672,19405700
2012-02-13,34.83432021353822,34.879534227455494,34.66638033557781,34.802024841308594,16406900
2012-02-14,34.640536321062655,34.7051270483767,34.30465911827734,34.54364776611328,17037300
2012-02-15,34.83431622917771,34.84723486938771,34.53073434418928,34.5824089050293,25177100
2012-02-16,34.491985018960776,35.07976966703768,34.45968718257781,35.06039047241211,17583900
2012-02-17,35.26061851541641,35.267076602985405,35.021629851708155,35.21540451049805,14472400
2012-02-21,35.33812425439238,35.46730816830207,35.17018689109454,35.221858978271484,17594800
2012-02-22,35.157282387687765,35.26062906756863,35.04101706482439,35.118526458740234,15857800
2012-02-23,35.157276168547455,35.4350207835918,35.002254944159006,35.409183502197266,12721100
2012-02-24,35.55774794566846,35.72568782856667,35.55128985662424,35.62234115600586,25346500
2012-02-27,35.14435360362653,35.53190292535569,35.0668442320764,35.44147491455078,20054200
2012-02-28,35.544824402580254,35.78381555190732,35.44793829640164,35.770896911621094,16619300
2012-02-29,35.84194820795192,35.938834314148785,35.286458995433314,35.30583572387695,33950800
2012-03-01,35.499605539763685,35.75151283095539,35.47376826272393,35.706298828125,20340800
2012-03-02,35.454386186498624,35.48022345963927,35.26706965219596,35.37687683105469,14435600
2012-03-05,35.30583668239089,35.3122947707212,35.07976663114865,35.189571380615234,10047900
2012-03-06,34.36279514542067,34.39509051226088,33.968785263625804,34.065673828125,21589300
2012-03-07,34.31112146699687,34.52427532876874,34.10442815714582,34.48551940917969,18013000
2012-03-08,35.0345540154874,35.37688938213232,34.93766543882469,35.228328704833984,21590500
2012-03-09,35.06037455920769,35.22185381191439,34.982865207822265,35.1120491027832,23096900
2012-03-12,34.982881037671824,35.06685097698974,34.80848307015568,35.021636962890625,13724200
2012-03-13,35.15727117092674,35.59649503628293,35.11205716690288,35.59003448486328,24475900
2012-03-14,35.51898589409742,35.570657985892744,35.17019003455981,35.273536682128906,18872700
2012-03-15,35.39625551303443,35.65462333078502,35.299369429361555,35.60940933227539,13721000
2012-03-16,35.87424140438362,35.990506695962566,35.82256684635807,35.854862213134766,15837000
2012-03-19,35.74505400508606,36.11322657137077,35.7256772796958,36.04217529296875,17182000
2012-03-20,35.538365867377,35.66754980463548,35.38980520192229,35.615875244140625,14092600
2012-03-21,35.480231306636725,35.499608033788675,35.23478208547174,35.38334274291992,16614400
2012-03-22,35.008709754950495,35.20248440567229,34.96349575191469,35.13789367675781,17106600
2012-03-23,35.10559815517552,35.38980329462292,34.91828404342344,35.38334274291992,14777400
2012-03-26,35.64816698426423,35.85486027724951,35.641708896848996,35.83548355102539,19961800
2012-03-27,35.887153873964934,35.887153873964934,35.596490694990045,35.60940933227539,14826100
2012-03-28,35.622339612400886,35.648174431437326,35.18311565705537,35.36397171020508,20448500
2012-03-29,35.0151678422506,35.17664712851515,34.86014910726451,35.13789367675781,25848400
2012-03-30,35.42209992645646,35.486690661922445,35.20248797630203,35.45439529418945,22341500
2012-04-02,35.29291290517371,35.96466733678085,35.2218616239874,35.86777877807617,25434800
2012-04-03,35.66108999462832,35.68046918720647,35.041010039659284,35.24124526977539,20840000
2012-04-04,34.550116574932545,34.6211654063678,34.265911393275935,34.45322799682617,20326700
2012-04-05,34.14964006446363,34.446763835082606,34.143181976918605,34.24652862548828,13507000
2012-04-09,33.88482278144434,34.20778144874132,33.87190413907497,34.09797668457031,12950500
2012-04-10,33.981701929397445,34.07858802429065,33.36162205175864,33.368080139160156,25615800
2012-04-11,34.0075507578132,34.06568342008557,33.7943968414881,33.833152770996094,22972100
2012-04-12,33.99462731694433,34.49844200954811,33.975248122935724,34.45322799682617,21024400
2012-04-13,34.14964564054691,34.14964564054691,33.749177619946785,33.79439163208008,27100500
2012-04-16,34.05920597730628,34.18192933059027,33.775003360448494,34.03982925415039,20447400
2012-04-17,34.35633639732222,34.66637637042631,34.22715492317952,34.5824089050293,12959800
2012-04-18,34.34342145245527,34.5630334316982,34.28529126122347,34.401554107666016,19804600
2012-04-19,34.38216363932061,34.57593825793774,34.020449210984786,34.194847106933594,27862900
2012-04-20,34.44031060828095,34.64054586046106,34.42093387754639,34.5242805480957,15499300
2012-04-23,33.852529503760465,33.910662166032836,33.613540765075946,33.833152770996094,23904000
2012-04-24,33.98170395786467,34.26590663608608,33.962327230525055,34.104427337646484,14529100
2012-04-25,34.50489152002123,34.608240625096634,34.34987279036469,34.56948471069336,21423800
2012-04-26,34.42738440682726,34.83431291075178,34.3886309538677,34.776180267333984,13428200
2012-04-27,34.87953326058171,34.98287992723909,34.705135298601334,34.91828918457031,16016300
2012-04-30,34.763262100755995,34.78263882749909,34.57594552897783,34.718048095703125,16865300
2012-05-01,34.64054124459093,35.02163250345698,34.6082458763437,34.86015319824219,15437300
2012-05-02,34.433852229666975,34.64054556902668,34.29820772372926,34.588871002197266,15890700
2012-05-03,34.51781791111667,34.57595056378947,34.22069655922405,34.2852897644043,14260300
2012-05-04,34.10442406702353,34.1560986202783,33.729793411839694,33.762088775634766,20026500
2012-05-07,33.76208485559463,34.03982938714494,33.73624758196715,34.00753402709961,21882700
2012-05-08,33.60707550878321,33.63937334417665,33.12909809829869,33.484352111816406,21062600
2012-05-09,32.83843386610339,33.27765780362158,32.689873190763244,33.0968017578125,31090500
2012-05-10,33.42621756312424,33.471431573337696,33.20014751205693,33.2518196105957,15309000
2012-05-11,32.864264231511385,33.335783440263356,32.864264231511385,33.04512023925781,14493200
2012-05-14,32.528389924542275,32.67049249412476,32.41212463378906,32.41212463378906,22125400
2012-05-15,32.231268107943094,32.39274740214326,31.966442164013976,32.00519561767578,18011800
2012-05-16,32.01165640572727,32.179593788785375,31.662860536323695,31.688697814941406,23983300
2012-05-17,31.64993563190233,31.688691542157155,31.294681745156172,31.30113983154297,26475900
2012-05-18,31.44325159573489,31.44970968401617,30.797334352542272,31.0750789642334,21407900
2012-05-21,31.32698510506904,31.77912765092762,31.249475728743715,31.759748458862305,22460000
2012-05-22,31.779128049213192,32.024577285294676,31.507841532706568,31.64348602294922,17114800
2012-05-23,31.27530747214678,31.385114669799805,30.84254416087141,31.385114669799805,42276400
2012-05-24,31.346350724299153,31.430320622880977,30.997557422454985,31.17841339111328,27309500
2012-05-25,31.023406668554298,31.230100004358093,31.016948579801205,31.068620681762695,13397100
2012-05-29,31.449714490418938,31.611193825895686,31.204267674559244,31.46263313293457,22042200
2012-05-30,30.984651722428346,30.991109810871784,30.687527910475303,30.719825744628906,19349900
2012-05-31,30.855459574142063,30.952345658907145,30.500205668713797,30.8489990234375,41638100
2012-06-01,30.31288537112292,30.448527351397065,30.05451758242925,30.06743621826172,34294700
2012-06-04,30.351645207342525,30.44853129266022,30.099735471968927,30.319347381591797,19574500
2012-06-05,30.299976544891223,30.564802505249464,30.274139264861482,30.538965225219727,20139100
2012-06-06,30.78441732101313,31.404497315532925,30.75212194996126,31.391578674316406,19868200
2012-06-07,31.82434421435849,31.83726285544642,31.3657435436419,31.436792373657227,18578800
