date,open,high,low,close,volume
2015-06-10,31.343081068026425,31.537806961171697,31.327502640021045,31.498859405517578,64828100
2015-06-11,31.420975424280627,31.428763153928383,31.257406360141356,31.34308624267578,33808000
2015-06-12,31.350873972323537,31.382030833478204,31.24961565921178,31.34308624267578,40975900
2015-06-15,30.969201751680263,31.03151545769203,30.899100318057542,30.992570877075195,34097000
2015-06-16,30.8835210394592,31.04709004056871,30.821207341161863,31.000354766845703,33605900
2015-06-17,31.008148470646223,31.366443356746355,30.829001027596156,31.18729591369629,70505900
2015-06-18,31.42875719454673,31.59232919895202,31.374234183505383,31.475492477416992,60019000
2015-06-19,31.327497662942793,31.436543670374718,31.20287322998047,31.20287322998047,55891700
2015-06-22,31.740316239722187,31.755894665596006,31.615691804012553,31.65463638305664,45009800
2015-06-23,31.77926741889436,31.98178402603308,31.771479689980506,31.966205596923828,40579100
2015-06-24,31.935046096520924,31.989569108251505,31.74032020568848,31.740320205688477,56107100
2015-06-25,31.78033651855655,31.796030871106048,31.607701633903744,31.631244659423828,33663800
2015-06-26,31.348747939233366,31.505688449503882,31.301664888134834,31.333053588867188,34721500
2015-06-29,30.830852817601652,30.948555979949777,30.626829213437883,30.63467788696289,59610800
2015-06-30,31.183967909124394,31.199659269198264,30.97994430746189,31.089801788330078,61266600
2015-07-01,31.26243237802583,31.27812672933034,30.995634392632073,31.06625747680664,38622300
2015-07-02,31.25459230142384,31.40368417545408,31.191814884953022,31.215354919433594,34085800
2015-07-06,30.383571025403572,30.556202910735475,30.226630498690557,30.34433364868164,66892500
2015-07-07,29.771509302130973,29.94414421582948,29.355619366466954,29.88921546936035,100698500
2015-07-08,29.096669886729376,29.23006741528634,28.814177481088564,28.861257553100586,93899000
2015-07-09,29.740120857149684,29.842129666439785,29.41054541517394,29.418394088745117,72889000
2015-07-10,30.15600701244473,30.265864481673205,29.967677784201957,30.16385269165039,64726600
2015-07-13,30.36002738031581,30.438499138764612,30.289404294407642,30.367876052856445,43846200
2015-07-14,30.22663087365586,30.446345817744735,30.195242169245564,30.422805786132812,30252200
2015-07-15,30.234478898762415,30.258021925592494,30.046152644472812,30.07754135131836,44039400
2015-07-16,30.41495954958004,30.501276996926606,30.328645095625323,30.45419692993164,36217600
2015-07-17,30.501274486751655,30.509123159532788,30.360028310607255,30.41495704650879,35714800
2015-07-20,30.124619304389263,30.281559834212842,29.991221799743776,30.218782424926758,31707000
2015-07-21,30.35218299000865,30.375723021847115,30.203091132712316,30.22663116455078,27625400
2015-07-22,29.975526408012968,29.983372087205865,29.7636571491065,29.795045852661133,39326800
2015-07-23,29.779346325314144,29.802886352193163,29.481159680152235,29.50469970703125,42787700
2015-07-24,29.261451328533944,29.26929700811903,28.931875911518397,29.080970764160156,55194200
2015-07-27,28.594455479104862,28.70431594958965,28.461057969318098,28.531681060791016,73051800
2015-07-28,28.751394581725364,28.84555770119799,28.563068342780106,28.822017669677734,49701300
2015-07-29,28.892647668497837,29.230068836823833,28.80633020775505,29.104516983032227,61119900
2015-07-30,28.782782134370176,28.869099571012892,28.633690285054612,28.814170837402344,44051400
2015-07-31,29.088813562292884,29.237905406774367,29.010344800648184,29.128047943115234,85020500
2015-08-03,28.774928465236,28.798471485117688,28.531673542455906,28.641530990600586,45674700
2015-08-04,28.88480127517732,28.97896441485164,28.657237610354837,28.743555068969727,38618400
2015-08-05,29.01818649349704,29.0417265200787,28.696459825520172,28.751388549804688,30785300
2015-08-06,28.60230744811866,28.618001802853524,28.421826858755853,28.500295639038086,42182300
2015-08-07,28.50029251280337,28.61014999050492,28.42182374112848,28.48459815979004,37027200
2015-08-10,28.657232075453877,29.026041875251476,28.625843370494152,28.96326446533203,43071900
2015-08-11,28.280577633809532,28.36689507892018,28.076554037476765,28.32765769958496,58642500
2015-08-12,27.817606274054743,27.896075050394373,27.660665727983538,27.888229370117188,64540000
2015-08-13,27.896069478214546,28.021621291314418,27.79405769463611,27.841140747070312,58165600
2015-08-14,27.911757881335582,27.99807529570932,27.848983484857854,27.880369186401367,35715200
2015-08-17,27.480181517164116,27.6057333387555,27.425252782304856,27.574344635009766,42609500
2015-08-18,27.268313606869967,27.346782376727305,27.18199616399188,27.276159286499023,42639500
2015-08-19,27.072135360297192,27.21338152338744,26.71901995257157,26.938737869262695,112308600
2015-08-20,26.577773799160674,26.656245552790125,26.444376308077594,26.514999389648438,116628600
2015-08-21,26.122654043036274,26.248205876798334,25.66752677477891,25.698915481567383,129140200
2015-08-24,23.956885421915455,25.283028502387257,23.540993989294,24.576797485351562,218802300
2015-08-25,26.09911138213967,26.114805735753933,24.890674591064453,24.890674591064453,135001800
2015-08-26,25.510583658634868,25.816619028836865,25.039765077909774,25.71460723876953,134618500
2015-08-27,26.216814926424178,26.89950277699525,26.208969247094394,26.8524227142334,144856300
2015-08-28,26.444378143503823,26.68763311316042,26.35806070521605,26.507152557373047,68659200
2015-08-31,26.310977496740726,26.601318513545746,26.083416880222856,26.554235458374023,98538600
2015-09-01,25.745999317559814,25.91078554307709,25.392883839028567,25.526281356811523,83635900
2015-09-02,25.926474990246017,25.934320668998804,25.604748280337265,25.89508628845215,55551000
2015-09-03,25.942177802764192,26.342373404298996,25.902940416028027,25.997106552124023,67468200
2015-09-04,25.510587241806512,25.589059011877055,25.071157302979287,25.22024917602539,81962800
2015-09-08,25.910781951106845,26.059873802088596,25.785230130966553,26.020639419555664,53584300
2015-09-09,26.50715177835335,26.554234832415194,25.88724136352539,25.88724136352539,56389200
2015-09-10,25.957870159974828,26.3109826662713,25.89509274074481,26.15404510498047,49745400
2015-09-11,26.08341632401593,26.287436905293127,26.028484597457865,26.25604820251465,42195900
2015-09-14,26.16973860226698,26.248210382709058,26.012801028167523,26.216821670532227,39313800
2015-09-15,26.208972849733712,26.538545307935443,26.177584141316785,26.46792221069336,51913600
2015-09-16,26.899508409101077,27.221235210032383,26.860274017454277,27.111377716064453,85209600
2015-09-17,26.8995043864533,27.739132814381097,26.88381003346313,27.048599243164062,105902400
2015-09-18,26.781805601999444,26.977980556320055,26.436535766624136,26.546396255493164,90964900
2015-09-21,26.554236368667194,26.6091651048881,26.39729583943963,26.49930763244629,45318300
2015-09-22,25.92647318467901,26.02848196831797,25.800921379638556,26.004941940307617,58874100
2015-09-23,25.88724464915144,25.918630362451385,25.581209248994423,25.58905792236328,44721000
2015-09-24,25.18885931725026,25.60475219614429,25.06330898096106,25.47920036315918,79880800
2015-09-25,25.84800423964295,25.84800423964295,25.385031347072267,25.42426872253418,59861600
2015-09-28,25.220248882687958,25.2280975562997,24.804358983023146,24.882827758789062,58659500
2015-09-29,24.969145349776035,25.126085895589856,24.82789915788279,25.000534057617188,52829500
2015-09-30,25.651829079319317,25.777380896723773,25.487042880236856,25.72245216369629,80422200
2015-10-01,25.93432013288255,25.98924886319065,25.66752215993266,25.863697052001953,48402600
2015-10-02,25.745995801637633,26.56208113754022,25.651829691294186,26.554235458374023,83904700
2015-10-05,26.860271444872236,27.142763827100616,26.8131883833702,27.1270694732666,77869000
2015-10-06,27.032904599843867,27.14276207620346,26.93089280319922,27.079984664916992,47313400
2015-10-07,27.746983564857278,27.974547210163752,27.590043016597917,27.801912307739258,97905900
2015-10-08,27.637120956368324,28.139328222997225,27.60573225385616,28.100093841552734,64163600
2015-10-09,28.382585130215006,28.453208219014368,28.06870706374467,28.202104568481445,61563400
2015-10-12,28.249186689817932,28.26488104163037,27.958848664766656,27.990234375,44030200
2015-10-13,27.66066421228024,27.896073521791504,27.511572348047853,27.535112380981445,72241600
2015-10-14,27.731288220857948,27.8803800900171,27.652819446225106,27.74698257446289,57724900
2015-10-15,28.202107447247528,28.437519762869833,28.037321221025465,28.421825408935547,60410800
2015-10-16,28.319823560287478,28.453221125534036,28.17073163558962,28.445375442504883,65003800
2015-10-19,28.14717490222642,28.17071792664293,28.013777401896174,28.1550235748291,52354600
2015-10-20,28.08440042149077,28.194257890534455,28.021623014384932,28.147174835205078,44212500
2015-10-21,27.966693625488354,27.99023365590648,27.723438662123822,27.7391300201416,55037000
2015-10-22,28.029475466447128,28.37474227191022,28.029475466447128,28.311967849731445,56963300
2015-10-23,28.523829480755513,28.578758213704223,28.3668919542686,28.476749420166016,53727000
2015-10-26,28.3355043759594,28.351198727909125,28.18640952913277,28.217798233032227,41789200
2015-10-27,27.91961159514686,28.02162038202381,27.83329416518079,27.896068572998047,56392800
2015-10-28,27.958848772416125,28.09224627324817,27.41740410967265,27.574344635009766,125416000
2015-10-29,27.307552402981905,27.44095292535855,27.260472330819002,27.315401077270508,63886000
2015-10-30,27.519416879800918,27.527265552712525,27.34678199644539,27.362476348876953,72076000
2015-11-02,27.59788951679352,27.9039249420166,27.58219815555425,27.9039249420166,51896500
2015-11-03,27.825451273995093,28.38258735520345,27.817605593909736,28.272729873657227,68335400
2015-11-04,28.445367312422093,28.461061667387725,27.95885428205598,28.0451717376709,69243600
2015-11-05,28.02162392069486,28.186410129590108,27.91176644809803,28.092247009277344,43303000
2015-11-06,27.47233603496512,27.739134061004698,27.323244164945788,27.699899673461914,65547200
2015-11-09,27.299704228755854,27.393867357873756,26.946588752823843,27.009363174438477,76448600
2015-11-10,26.89166259765625,26.962285699634727,26.77395642989472,26.89166259765625,53876200
2015-11-11,27.103529058981866,27.11137473909285,26.899505455393832,26.94658851623535,34433100
2015-11-12,26.828881606916486,27.009362178316188,26.664095388689603,26.68763542175293,53097900
2015-11-13,26.507156754934055,26.53069978308078,26.2403587186099,26.318830490112305,72046800
2015-11-16,26.39729609553939,26.83672898296151,26.350216031688493,26.828880310058594,61895300
2015-11-17,26.868116219936088,26.91519628121491,26.70332702528574,26.750410079956055,58447500
2015-11-18,26.7190256361666,27.072141119005938,26.69548560177463,27.040752410888672,48166100
2015-11-19,27.21339064295708,27.354636853380814,27.16630757501839,27.284013748168945,68973900
2015-11-20,27.55080910463391,27.69990098169467,27.472337332450323,27.55865478515625,73122400
2015-11-23,27.440945950697746,27.495874683188024,27.27615675983549,27.299699783325195,55352100
2015-11-24,27.11922362554642,27.488030461496088,27.095680598244854,27.440950393676758,62017500
2015-11-25,27.26832031682434,27.291860354895732,27.12707410161112,27.22908592224121,37938300
2015-11-27,26.868119908100113,26.875965588259724,26.60132188179485,26.632707595825195,54817200
2015-11-30,26.562086992962733,26.703333196223102,26.499312565620443,26.671947479248047,91134900
2015-12-01,26.805338219965527,26.915195685038068,26.750409487429256,26.875961303710938,56692100
2015-12-02,26.719021661387778,26.75825604400179,26.444377989698186,26.554235458374023,59091000
2015-12-03,26.65625123080915,26.671945584878078,26.303135747738185,26.405147552490234,52692500
2015-12-04,26.18543559450472,26.632714311179942,26.18543559450472,26.585634231567383,79516400
2015-12-07,26.33452370809529,26.350218061718568,26.075571363398996,26.146194458007812,47613100
2015-12-08,25.612599844409296,25.879397884179895,25.549825419788476,25.855857849121094,71352200
2015-12-09,25.777383256888307,26.04418126747461,25.581208337145195,25.643985748291016,66422800
2015-12-10,25.573363423005052,25.67537522247495,25.41642288383409,25.471351623535156,59281000
2015-12-11,24.945600026714366,24.976987231204948,24.718036433201142,24.75727081298828,89806000
2015-12-14,25.01622493307396,25.173166963150912,24.7886628060368,25.157472610473633,83798000
2015-12-15,25.471350025487155,25.64398490708345,25.463504346047152,25.541973114013672,78124300
2015-12-16,25.738147536401286,26.177580411450435,25.62829006598689,26.044179916381836,105082200
2015-12-17,26.05987393046444,26.083416954813387,25.706758499145508,25.706758499145508,93646700
2015-12-18,25.714608373085255,25.78523146264848,25.565516514403633,25.620445251464844,96868900
2015-12-21,25.86828454874453,25.892194458187877,25.63717467770802,25.820470809936523,64002400
2015-12-22,25.828445465759575,26.03564548120313,25.796567604909757,26.027677536010742,49664600
2015-12-23,26.22690242819883,26.41816650091038,26.218934485187194,26.394256591796875,47464000
2015-12-24,26.24284693502837,26.346448456447188,26.22690800557625,26.29863166809082,21532700
2015-12-28,26.09143240433943,26.1312782090784,26.00376980988967,26.115339279174805,38299200
2015-12-29,26.18705895466811,26.242843680813035,26.107364317289946,26.13924217224121,43931500
2015-12-30,25.88422431128861,25.92407010826239,25.716870139975057,25.73280906677246,51320000
2015-12-31,25.732812779028805,25.836411258098032,25.645150189016473,25.653118133544922,44184700
2016-01-04,24.983702049255456,25.007608925002657,24.744622651642917,24.951824188232422,83489100
2016-01-05,25.063394669345996,25.103240474790024,24.943854212973815,25.00760841369629,57773900
2016-01-06,24.537420834910346,24.696805568272193,24.43381931420618,24.529451370239258,65835100
2016-01-07,23.899875864233604,24.234585759632168,23.75642854905995,23.772367477416992,88974700
2016-01-08,23.9317483526735,24.019409398933725,23.509375966075954,23.517345428466797,73528000
2016-01-11,23.740490232855752,23.756427640583457,23.29420937604411,23.509380340576172,56225500
2016-01-12,23.67673266479431,23.788303630256124,23.38983958794034,23.557193756103516,61357500
2016-01-13,23.828149279600662,23.907842391576523,23.254361609409912,23.31014633178711,71788700
2016-01-14,23.334056258654297,23.700642469866718,23.158731096752895,23.612979888916016,65521200
2016-01-15,22.68854960507234,22.831996951451206,22.377748034598262,22.680580139160156,117573900
2016-01-19,23.270301861449045,23.302178196043478,22.83995994427592,23.015283584594727,79535100
2016-01-20,22.449463741371947,22.68057209073331,22.003184448797835,22.51321792602539,103223500
2016-01-21,22.505249534992597,22.895744124598853,22.33789536231266,22.600881576538086,81845900
2016-01-22,23.31812044837511,23.381874646674714,23.158734192616105,23.373905181884766,75886600
2016-01-25,23.214518841753506,23.310150898865334,22.959502049481937,22.975440979003906,59623300
2016-01-26,23.10294484865775,23.349992127765198,23.063099052679664,23.31014633178711,60020100
2016-01-27,23.302180967300266,23.557197754463175,23.071072573941358,23.230457305908203,74020200
2016-01-28,23.684705057627834,23.740491307268844,23.397811945287767,23.597043991088867,84739900
2016-01-29,23.971602119553896,24.386005181625475,23.947693724427445,24.362096786499023,81973800
2016-02-01,23.955658198302945,24.20270700307681,23.89190401126898,24.130983352661133,43254600
2016-02-02,23.732523272973804,23.764399611812266,23.286242369075566,23.34999656677246,75516000
2016-02-03,23.597046364757574,24.027386836566325,23.206551698109248,24.01144790649414,117143200
2016-02-04,24.19474220275879,24.49757426953015,24.043325409363103,24.19474220275879,99923300
2016-02-05,24.099108473737996,24.17880159737207,23.820183301028685,23.915815353393555,70370700
2016-02-08,23.549231574633453,23.70064838313933,23.310153683325357,23.589078903198242,72716800
2016-02-09,23.14279589637907,23.533290536005506,23.023255449129817,23.2623348236084,67275700
2016-02-10,23.525321184299646,23.788307433472877,23.349996004837536,23.35796546936035,67192400
2016-02-11,22.887777046145047,23.12685641491205,22.792146514654156,22.967470169067383,86795500
2016-02-12,23.166700432643584,23.373901928280223,23.055130981154537,23.36593246459961,68436000
2016-02-16,23.80424813193007,23.9158176035028,23.700646605452498,23.883939743041992,54396200
2016-02-17,24.099107302000082,24.409908797039403,24.075198910066355,24.354124069213867,69297600
2016-02-18,24.44178993426096,24.44178993426096,24.154895272619935,24.21068000793457,59141200
2016-02-19,24.059265750101833,24.21865049774195,23.971603150886704,24.099111557006836,59069000
2016-02-22,24.505543358946213,24.696805953979492,24.46569755498844,24.696805953979492,42673400
2016-02-23,24.417877064075057,24.457724382011328,24.13895343861996,24.17082977294922,54666100
2016-02-24,23.780335669984797,24.202708128741623,23.6448578262341,24.11504554748535,59334200
2016-02-25,24.083171213931436,24.226618542409454,23.907847545802753,24.19474220275879,45895100
2016-02-26,24.354127821193877,24.370066751605236,23.9317568054333,23.955663681030273,54635600
2016-02-29,24.194740635315448,24.393972685289995,24.13895590452576,24.16286277770996,65543100
2016-03-01,24.625080225288926,25.039483239777585,24.61711076116185,25.023544311523438,69324500
2016-03-02,25.0554252200831,25.374196223896874,24.999640484418197,25.358257293701172,66977500
2016-03-03,25.38215732739732,25.653111451364072,25.35027947750738,25.645143508911133,69856900
2016-03-04,25.89219906179378,26.266753255888997,25.828443345328278,26.155183792114258,102487700
2016-03-07,25.900168285536314,26.242847678363535,25.876261410700938,26.115339279174805,67816600
2016-03-08,25.796568159518454,25.836413966417318,25.573429208852655,25.66905975341797,50510100
2016-03-09,25.836409563878995,25.971888932297617,25.74875001965481,25.828441619873047,54890300
2016-03-10,25.979863245882335,26.027680041760505,25.493737981282642,25.86829376220703,69716400
2016-03-11,26.258784855103663,26.465984849936664,26.22690699742479,26.410200119018555,74998500
2016-03-14,26.322538099173492,26.418171674276465,26.17909077655893,26.25081443786621,43838500
2016-03-15,25.85235084317449,25.884228702176916,25.732813431975337,25.87626075744629,66967800
2016-03-16,25.669052176166044,26.465980239058794,25.66108423315441,26.394256591796875,98218500
2016-03-17,26.752881869460754,27.03977653401906,26.6174055223305,26.97602081298828,114746800
2016-03-18,27.111498836908066,27.24697517722615,27.087591962743687,27.11946678161621,102194600
2016-03-21,27.08759145676812,27.239006723714116,27.0477426138519,27.175251007080078,59921400
2016-03-22,26.936176491272413,27.223071171635688,26.92820854572466,27.111501693725586,41960900
2016-03-23,26.888361463762767,26.888361463762767,26.617405727374873,26.649280548095703,58628500
2016-03-24,26.36238847854566,26.59349536508028,26.29863275809468,26.585527420043945,61479100
2016-03-28,26.601461695573253,26.68115329215289,26.553644913601747,26.673185348510742,40595500
2016-03-29,26.673193344857566,27.04774760911679,26.458022321539058,27.039779663085938,81638800
2016-03-30,27.446205362617597,27.557777861198264,27.310729031543545,27.318696975708008,53128600
2016-03-31,27.41432879570902,27.501988336080633,27.215096763879856,27.294788360595703,109595100
2016-04-01,26.713035588031047,27.262914991946765,26.63334093816207,27.21510124206543,76178800
2016-04-04,27.199162513867403,27.20713045889339,26.86445106201476,26.88836097717285,46429000
2016-04-05,26.46598709703246,26.55364969307244,26.314571820261648,26.362388610839844,61660900
2016-04-06,26.29066115776837,26.689125235066808,26.218937502253066,26.681154251098633,56608700
2016-04-07,26.330504166150426,26.386288887855205,26.083455370001168,26.1472110748291,75406000
2016-04-08,26.72100072003057,26.752878576622322,26.497861803967766,26.601463317871094,44785200
2016-04-11,27.039771913102904,27.135402438266357,26.904292549085064,26.944141387939453,63972000
2016-04-12,26.944144172111507,27.44620676112807,26.920234258320317,27.35854721069336,70261600
2016-04-13,27.796855597163084,27.8606082703469,27.6773151548888,27.844669342041016,95376400
2016-04-14,27.79685294595377,27.820759816112545,27.669344571707907,27.709190368652344,49781400
2016-04-15,27.677313064275985,27.725129845581794,27.5498046875,27.5498046875,61733700
2016-04-18,27.454173953323895,27.812792210254642,27.398389228916834,27.67731285095215,51810600
2016-04-19,27.948272309572648,28.163443292833367,27.91639445130294,28.099687576293945,70368800
2016-04-20,27.876546976459807,28.115624819063054,27.772945463317175,27.972177505493164,51670100
2016-04-21,27.900456383241853,27.900456383241853,27.63747164450013,27.693256378173828,59286600
2016-04-22,27.581686527331662,27.772947600113632,27.50199188030589,27.525901794433594,43727100
2016-04-25,27.509960735079382,27.509960735079382,27.310728693000335,27.350574493408203,40116100
2016-04-26,27.557781497762118,27.653412040553917,27.478086845402164,27.64544105529785,46394300
2016-04-27,27.53386138969551,27.86060174331995,27.454169806875505,27.812788009643555,56192100
2016-04-28,27.5338697391162,27.772947600113632,27.462146076812978,27.525901794433594,51718900
2016-04-29,27.525901073608967,27.557778931584483,27.183221700471794,27.406360626220703,86482700
2016-05-02,27.406362260282453,27.414333245271518,27.20713019611635,27.334638595581055,36887000
2016-05-03,26.816637515611106,26.864451266210576,26.55364972715363,26.561620712280273,94755400
2016-05-04,26.394261816340588,26.44207860399327,26.115338155133024,26.131277084350586,105838400
2016-05-05,26.38629212165239,26.418169977973175,26.04361276630316,26.12330436706543,83029500
2016-05-06,26.035643169970932,26.274724065080786,26.019707281000816,26.16315460205078,81640000
2016-05-09,26.107365260676552,26.115336244722187,25.756717963660762,25.828441619873047,84074300
2016-05-10,26.115338374366598,26.33847730520586,26.10736738967095,26.322538375854492,69384400
2016-05-11,26.298629140234404,26.44207645147522,26.195027628773893,26.2587833404541,58600300
2016-05-12,26.41020023446227,26.458017021189594,26.091430776399655,26.187061309814453,63469800
2016-05-13,25.96392392901519,26.075493397973165,25.669058286723374,25.716875076293945,62246800
2016-05-16,25.971892799543625,26.115340133327674,25.963924854351237,26.027677536010742,51206600
2016-05-17,25.97189017570787,26.091430621797933,25.836410800803144,25.90813446044922,63616400
2016-05-18,25.732812779028805,26.003768493594244,25.509670811713814,25.653118133544922,91541300
2016-05-19,25.437951823121598,25.501706027389265,25.262628141390543,25.414043426513672,74455000
2016-05-20,25.653120822650383,25.740783421852004,25.621246001155413,25.66905975341797,54928300
2016-05-23,25.61327153887149,25.7806257291533,25.597332610267536,25.62124252319336,52648200
2016-05-24,25.756719361393102,25.940012483873502,25.73281248803822,25.884227752685547,58219200
2016-05-25,26.131273729060663,26.314566831467687,26.11533480188968,26.195026397705078,53340200
2016-05-26,26.402231555662016,26.45004530101958,26.226906382578264,26.37035369873047,48215100
2016-05-27,26.46598709703246,26.521771832686976,26.290664944992596,26.362388610839844,43342900
2016-05-31,26.426134443922017,26.537703886320713,26.322532944534956,26.394256591796875,94760100
2016-06-01,26.290663051631405,26.434107332955453,26.22690733545194,26.37832260131836,52115100
2016-06-02,26.354416552210935,26.625372274370164,26.31457074837222,26.593494415283203,48252500
2016-06-03,26.920232878931355,27.015866449116075,26.713032890277276,26.999927520751953,89424800
2016-06-06,27.103527109004162,27.334637019722823,27.079620235495288,27.286823272705078,110069500
2016-06-07,27.462147032222987,27.565748556940825,27.438240157303504,27.533870697021484,59934000
2016-06-08,27.717163868480977,27.78091958840473,27.621533328635397,27.733102798461914,75850100
2016-06-09,27.358542898140406,27.478080288093985,27.318694061449797,27.41432762145996,54934300
2016-06-10,26.85648770971184,26.97602514578409,26.657255609550834,26.72100830078125,77417500
2016-06-13,26.370351954715854,26.59349085839978,26.31456722879487,26.346445083618164,56865500
2016-06-14,26.2667512843943,26.394259667715062,26.04361237359288,26.2587833404541,71023800
2016-06-15,26.52973652458722,26.768814340685488,26.442073949342007,26.537704467773438,64707000
2016-06-16,26.059556229121924,26.465988327796826,25.892202014375805,26.442081451416016,73981900
2016-06-17,26.489890890265826,26.529736686518852,26.314565738705248,26.513797760009766,56740400
2016-06-20,27.015867573631304,27.15931489483953,26.960082842054756,26.983989715576172,78204200
2016-06-21,27.11149911155596,27.27088536769301,26.96008384024776,27.191190719604492,75173100
2016-06-22,27.37271451518527,27.436968116883655,27.212075915049624,27.260265350341797,67273500
2016-06-23,27.629732775565678,27.91887855529785,27.50925306939929,27.91887855529785,70159900
2016-06-24,26.312498013363488,26.87473151848826,26.15989304559901,26.224149703979492,158566000
2016-06-27,26.10367002169868,26.111700572039407,25.613723724909388,25.886808395385742,101826000
2016-06-28,26.50526498349379,26.665903565875947,26.408883059634945,26.649839401245117,68332900
2016-06-29,27.163885314417964,27.32452392578125,27.115692811830975,27.32452392578125,82587300
2016-06-30,27.44499481675805,27.669890050958912,27.31648456746871,27.59760284423828,92761700
2016-07-01,27.806423076055776,27.91083858188706,27.742169501338562,27.862646102905273,66514800
2016-07-05,27.477129061217944,27.50122684459738,27.22814212306836,27.268301010131836,63420200
2016-07-06,26.898829297059663,27.196008682250973,26.77031904422617,27.196008682250977,61084500
2016-07-07,27.324517620958087,27.404835376143982,27.04339934995552,27.123720169067383,49586800
2016-07-08,27.42893535326753,27.718081133477888,27.39680702304653,27.710050582885742,74907900
2016-07-11,27.94297314444771,28.07148338652008,27.926908981197933,27.975101470947266,70202000
2016-07-12,28.3445747912318,28.457020896861422,28.26425395583451,28.368669509887695,89275200
2016-07-13,28.376698825506686,28.392759926225843,28.13573941975366,28.320472717285156,62034300
2016-07-14,28.63372061081237,28.8104203019499,28.569463949361445,28.7301025390625,99969200
2016-07-15,28.706009726353233,28.73010444403182,28.553401677251635,28.665847778320312,82124300
2016-07-18,28.577496100075706,28.930898528173387,28.577496100075706,28.92286491394043,75861700
2016-07-19,28.665849346508463,28.722072400118527,28.529308520291625,28.625690460205078,54832700
2016-07-20,28.68994209865467,28.834516515137057,28.609621276205512,28.770259857177734,48091500
2016-07-21,28.70600352285737,28.826480149141215,28.601587995604064,28.68190574645996,56354300
2016-07-22,28.778291453949382,28.898768083288243,28.68994008741203,28.890737533569336,45498600
2016-07-25,28.78632248878768,28.79435303864192,28.57749448939221,28.60158920288086,44174100
2016-07-26,28.762231082176648,28.88270772739738,28.722069136510125,28.82648468017578,63593800
2016-07-27,28.874675484247074,29.01121628694637,28.633719144002015,28.92286491394043,67888600
2016-07-28,28.874671814902985,28.93089485168457,28.74616157884141,28.93089485168457,45590000
2016-07-29,28.938927407213036,29.115630143020073,28.81041716224226,29.0835018157959,85265700
2016-08-01,29.155789145670795,29.203981636714637,28.98712002290625,29.027278900146484,57794000
2016-08-02,28.97908758279456,29.051371718756506,28.60961797007656,28.818449020385742,81854600
2016-08-03,28.61765936121992,28.930902957893018,28.553402693222072,28.914838790893555,42844900
2016-08-04,28.995154862459586,29.19595234229359,28.93090126215443,29.075475692749023,70532500
2016-08-05,29.28430482462594,29.444943427317817,29.203987055243257,29.41281509399414,55760000
2016-08-08,29.60557508881348,29.68589283936521,29.573446763022474,29.621639251708984,43636800
2016-08-09,29.734087822351693,29.94291582965959,29.726054208267133,29.822439193725586,65823600
2016-08-10,29.975041626170615,29.99110578905676,29.74211586021019,29.830467224121094,59111700
2016-08-11,29.950954232741488,30.232069492129032,29.91079534767563,30.216005325317383,82544300
2016-08-12,30.119617935876242,30.199935691468188,29.98307713858474,30.103553771972656,54790400
2016-08-15,30.32844626747516,30.505149008403748,30.32041571739932,30.416797637939453,55160100
2016-08-16,30.352545388295393,30.352545388295393,30.175842639549806,30.280258178710938,62084000
2016-08-17,30.0473273937532,30.16780707768877,29.79833747678498,30.087486267089844,106432500
2016-08-18,30.28026090709507,30.3846764556645,30.19994007591611,30.36861228942871,63045700
2016-08-19,30.03929850351993,30.224031782210556,29.910788263390547,30.199934005737305,63995700
2016-08-22,29.918823367376337,29.918823367376337,29.709995344349057,29.798343658447266,62902100
2016-08-23,30.055370859762615,30.11962753585738,29.653775825951183,29.677873611450195,72475000
2016-08-24,29.629676073887772,29.798345224109656,29.573453023813812,29.75818634033203,75080700
2016-08-25,29.645741801560504,29.79834679352342,29.645741801560504,29.782285690307617,56434300
2016-08-26,29.846530415310124,30.15977392157739,29.292330601446935,29.525253295898438,178796200
2016-08-29,29.52525166907784,29.79030573757704,29.509190571525327,29.750146865844727,49578800
2016-08-30,29.790315763983354,29.894731316770503,29.62164660758403,29.669836044311523,48196900
2016-08-31,29.517227423528528,29.5493557533454,29.25217329842861,29.340524673461914,98943200
2016-09-01,29.37265133935317,29.565418243408203,29.30036413332328,29.565418243408203,67120400
2016-09-02,29.96701690489478,30.063398837030928,29.83850664073779,30.047334671020508,88393000
2016-09-06,30.448933514787306,30.713987691890612,30.384679906473238,30.689889907836914,108573800
2016-09-07,30.69791758490512,30.713981749857503,30.52924538486821,30.593502044677734,58618800
2016-09-08,30.601529990229526,30.689881357983605,30.440894482232203,30.513181686401367,73367300
2016-09-09,30.039302771213958,30.047333321895408,29.469035627191328,29.48509979248047,124082600
2016-09-12,29.08349419315407,29.798332434943767,29.027271167210507,29.68588638305664,119811600
2016-09-13,29.244143524992438,29.356589618413153,28.794356087383335,28.93893051147461,160782500
2016-09-14,29.035312513950092,29.34855604592023,29.011214736465202,29.027278900146484,90163100
2016-09-15,29.23610756513874,29.597540494569785,29.107597330159205,29.525253295898438,87331100
2016-09-16,29.28430019758167,29.364621018199824,29.05137441367804,29.324459075927734,92612000
2016-09-19,29.693930268510496,29.79834274485982,29.50919696736226,29.55738639831543,55874700
2016-09-20,29.790307873416893,29.790307873416893,29.5654157244517,29.57344627380371,48531200
2016-09-21,29.862598230429768,30.440895890537192,29.77424685858824,30.400733947753906,123874800
