date,open,high,low,close,volume
2011-01-18,58.50429444334918,58.77345531852959,58.145413276441964,58.581199645996094,10663600
2011-01-19,58.58122198521955,59.004188537597656,58.54917691621605,59.004188537597656,8886900
2011-01-20,58.638843989642176,58.709339165917264,57.927487130420175,58.190242767333984,14203400
2011-01-21,58.11976454193215,58.651676177978516,58.004409209782374,58.651676177978516,9085600
2011-01-24,58.87596996420183,58.89519503414895,58.561944190441906,58.67729949951172,7700200
2011-01-25,58.92084992058667,59.53607681288703,58.52351374686845,59.23487091064453,13438100
2011-01-26,59.10025810150866,59.125893152481005,58.247910991875735,58.33763122558594,13322900
2011-01-27,58.363305008398925,58.735006160092226,58.10695921794185,58.600425720214844,10868700
2011-01-28,58.19666297559288,59.138730676451154,58.17102791489201,58.90802001953125,11993200
2011-01-31,58.74135403438725,58.946429472021514,58.35042821743067,58.459373474121094,8647600
2011-02-01,58.234355876895904,58.42085583998166,57.97067505563231,58.170040130615234,11508400
2011-02-02,58.45942897575844,58.5237397964123,57.816310956017645,58.18288803100586,13624600
2011-02-03,57.85483200841698,58.24713395590569,57.69405268261326,57.70048522949219,12785800
2011-02-04,57.559086745728536,57.65555547019843,57.08960823683006,57.115333557128906,17172200
2011-02-07,57.0445861282385,57.43046099889309,56.96098252311816,57.411163330078125,8554800
2011-02-08,57.43685171425415,57.584770973767164,56.825891739595306,56.88376998901367,10454200
2011-02-09,57.03816495416766,57.661990505066264,56.68444791811071,57.3790168762207,13078600
2011-02-10,57.173177258480045,57.32752416704514,56.71013162618499,56.7165641784668,10486800
2011-02-11,57.25677671677533,57.578335615471445,57.07027196673965,57.53331756591797,11333400
2011-02-14,57.436856691209236,57.83559154595184,57.436856691209236,57.5719108581543,8033500
2011-02-15,57.59765874941578,57.86133954061652,57.475469639939185,57.82918167114258,7298000
2011-02-16,57.797040668714615,58.086441927460434,57.456183864201144,57.6426887512207,8446300
2011-02-17,57.89344541902962,57.99634659237561,57.66192759219714,57.732666015625,6732500
2011-02-18,57.50757519501058,57.591183624077345,57.28891756397002,57.55259323120117,6080700
2011-02-22,57.82272336947482,58.48513391402337,57.69409686636869,58.414390563964844,11905700
2011-02-23,58.58803465387649,58.87744062786751,58.35651183732358,58.626625061035156,14522600
2011-02-24,58.92884089711084,59.19252136525333,58.80665193733875,58.99958419799805,12110900
2011-02-25,58.9996547147358,59.34693908691406,58.93534388431801,59.34693908691406,6841700
2011-02-28,59.35977672376093,59.50125852255799,59.2182900183643,59.42408752441406,9682500
2011-03-01,59.04796882575058,59.61574092794457,59.015712179668625,59.59638595581055,8048700
2011-03-02,59.254388224334846,59.35116793908974,58.67371978064704,58.68016815185547,8526400
2011-03-03,58.40919021785947,58.570488105315135,58.054337818909524,58.10594940185547,10607600
2011-03-04,58.131792398802716,58.61568635038391,58.06727418974332,58.58987808227539,9316200
2011-03-07,58.08014645216409,58.622109963157826,57.97046506006082,58.215641021728516,7522300
2011-03-08,58.13819604199306,58.28658730384986,57.84140859585985,57.86076354980469,8498700
2011-03-09,58.125303810601764,58.596295803379526,57.97045921838779,58.422096252441406,8904800
2011-03-10,58.62858094794347,59.422164109581054,58.480184667293116,59.402809143066406,13385800
2011-03-11,59.38346827247672,59.409276541429996,58.925382574009966,59.067325592041016,8407600
2011-03-14,59.0221451260926,59.306026156878715,58.918912080408525,59.041500091552734,6765200
2011-03-15,59.87382249107244,60.03512049894448,59.58993642204178,59.92543411254883,14893800
2011-03-16,60.24150440743222,61.25445439943468,60.05439836783708,60.60280990600586,24294200
2011-03-17,60.15765680765498,60.39637944554364,59.84796763017747,60.138301849365234,10528500
2011-03-18,59.84156252099491,60.31255488244481,59.802852573246184,60.29964828491211,7260900
2011-03-21,60.08670504642704,60.118966602434796,59.72539924676745,59.944766998291016,10542900
2011-03-22,59.88022162430636,60.189915710608304,59.83505841613946,60.144752502441406,6904700
2011-03-23,60.551242272904865,60.57059723702452,59.95766706859842,60.06734848022461,8358000
2011-03-24,59.84803039111571,59.925450305462796,59.6093075028851,59.615760803222656,9477600
2011-03-25,59.912472603245405,59.97699075747508,59.37050927839293,59.467288970947266,6447200
2011-03-28,59.43507757584936,59.78993015530976,59.357652778413794,59.551212310791016,3996800
2011-03-29,59.344746100084876,59.68024368248789,59.08021508964812,59.093116760253906,6487200
2011-03-30,59.17698810727269,59.56410217285156,59.07375506449304,59.56410217285156,5048300
2011-03-31,59.78988649435184,59.822148033663844,59.105985178231506,59.44148254394531,9654300
2011-04-01,59.28338542766649,59.782270758474304,59.23155177318196,59.73044204711914,7860400
2011-04-04,59.736958689907645,59.98316624671783,59.69160544677936,59.79527282714844,4469100
2011-04-05,59.711050702329594,59.85358594498189,59.39357303648648,59.55554962158203,9951600
2011-04-06,59.458375448699705,59.47133634644482,58.66145324707031,58.66145324707031,9090900
2011-04-07,58.65496559450666,58.80398624146867,58.39580204590908,58.544822692871094,9265100
2011-04-08,58.266230614614756,58.51891374927173,58.214396909266085,58.23383331298828,7605700
2011-04-11,58.20144135501307,58.4541244914089,58.084817988743126,58.285667419433594,5734000
2011-04-12,58.706786102095045,59.11496526280781,58.674388812124576,58.91411590576172,7686500
2011-04-13,58.66144626838495,59.28343582153321,58.59665661676955,59.2834358215332,7959300
2011-04-14,59.30931097368322,59.45832657332058,59.10198126839594,59.238040924072266,7609600
2011-04-15,59.77584577949788,60.06740168190997,59.65274198183638,60.04148483276367,10222900
2011-04-18,59.60091490557561,60.32009148410618,59.25104481792824,60.17755126953125,12036700
2011-04-19,60.16456806117968,60.43668746948242,60.0997784320312,60.43668746948242,5295100
2011-04-20,60.300626122220486,60.42372987444049,60.00258988175306,60.047943115234375,6754100
2011-04-21,60.18405978671366,60.404350660104384,59.97024936513523,59.99616622924805,3365600
2011-04-25,60.015574333349676,60.23586510283346,59.93134827206315,60.222904205322266,3626900
2011-04-26,60.43022053180716,60.81896827985991,60.37191133547902,60.806007385253906,7506300
2011-04-27,60.54035611990805,60.624582145281586,60.093299265938725,60.18400573730469,8869300
2011-04-28,60.39786309157666,60.644065856933594,60.23588641730967,60.644065856933594,8110200
2011-04-29,60.55976699208959,60.8513226781578,60.48201650234413,60.831886291503906,5900000
2011-05-02,60.721283773785025,60.95552830112513,60.623681060013276,60.929500579833984,5285100
2011-05-03,61.13773025849165,61.27437210083008,60.890474300586106,61.27437210083008,6486600
2011-05-04,61.365486903214496,61.63226746740454,61.33945916785818,61.54767608642578,7406300
2011-05-05,61.76236486691462,62.22434572823244,61.69078987783778,62.13325119018555,9600000
2011-05-06,61.495629848034234,62.13329203352998,61.391518899383264,61.860008239746094,9451500
2011-05-09,61.74938602606853,61.944586582904265,61.71034194327529,61.7949333190918,3731200
2011-05-10,61.6192459755945,61.74287646714958,61.35247039794922,61.35247039794922,5458300
2011-05-11,61.37199095026922,61.87301117040184,61.280896364790564,61.70383834838867,6078700
2011-05-12,61.78192277451708,61.88603371937019,61.105221490104206,61.313438415527344,8015800
2011-05-13,61.58669376593881,62.13326108122866,61.50861059334849,61.866485595703125,8380000
2011-05-16,61.83395490112462,62.3284717739026,61.65827395336836,62.21134948730469,6053600
2011-05-17,62.48466636536807,62.85555297592931,62.45213541331271,62.84904479980469,9826900
2011-05-18,62.640809749494736,62.71889294758534,61.99663949916514,62.01615905761719,7707600
2011-05-19,61.46309478917883,62.02267873524176,61.46309478917883,61.990142822265625,8052400
2011-05-20,61.82745001093997,62.081219115609315,61.632249499100865,62.02265548706055,5602300
2011-05-23,62.28945620503447,62.5887677251624,62.19835664611606,62.32198715209961,6300000
2011-05-24,62.23082868013589,62.556167602539055,62.11370646949963,62.55616760253906,5549100
2011-05-25,62.56270092062032,62.647287287308025,62.165786878590396,62.263389587402344,5664500
2011-05-26,62.445554141190144,62.822948486114896,62.39349872169472,62.79692077636719,8307900
2011-05-27,62.54973987240395,62.79700094854343,62.38707020201087,62.770973205566406,5390600
2011-05-31,62.58224945433251,62.95964412224541,62.523685816209756,62.91409683227539,7003900
2011-06-01,63.29416897628677,63.81661562606114,63.27457809884382,63.76436996459961,12746400
2011-06-02,63.013374686921,63.28766200506183,62.54970550537109,62.549705505371094,15738700
2011-06-03,63.07213083355058,63.08518975738372,62.41254307551836,62.90886688232422,10644100
2011-06-06,62.34728297577583,62.68687004435423,62.17748695027466,62.43217849731445,8776900
2011-06-07,62.19047096945942,62.732503191276066,62.11863447336007,62.719444274902344,7399200
2011-06-08,62.86319343787005,63.24196226066943,62.804415786924075,63.209312438964844,7401800
2011-06-09,63.41171929662077,63.561924327891084,62.64764518093997,62.95458221435547,9963000
2011-06-10,63.287669910731026,63.601134052874386,63.215833340151775,63.437870025634766,7710800
2011-06-13,63.17662771270761,63.5358104583046,63.111323117804844,63.117855072021484,5540000
2011-06-14,62.52356830708161,62.62805963902747,62.12520382327468,62.164390563964844,8672400
2011-06-15,62.288452532845895,63.30722284005011,62.281925563014,63.294158935546875,12979100
2011-06-16,63.41172796332117,63.69254220435557,63.215814179468616,63.58152389526367,10961200
2011-06-17,63.254982212841554,63.44436898382852,63.11130914640867,63.281105041503906,9622900
2011-06-20,63.56192870355529,63.58151958236952,63.0786637748401,63.35947799682617,6613800
2011-06-21,63.15048795809461,63.36599754771044,62.86967379107333,63.078651428222656,7894900
2011-06-22,63.32030081094641,63.38560540584916,62.96112304777063,63.117855072021484,5503700
2011-06-23,63.5031491774754,63.829677101028224,63.44437654279783,63.60110855102539,8586800
2011-06-24,63.58146457989316,63.796974025260525,63.33330535888672,63.33330535888672,7960900
2011-06-27,63.2484514747817,63.26151538057383,62.399481947841,62.464786529541016,9331300
2011-06-28,62.35376292823755,62.484372080506276,61.85743918126077,61.9619255065918,12634300
2011-06-29,62.00770512829468,62.17096923340596,61.40036245798371,61.550567626953125,11084900
2011-06-30,61.53744178241779,61.58968245261013,60.825608467233266,61.45254135131836,11555600
2011-07-01,61.681932280297225,61.74746473418714,61.177365381545364,61.35429000854492,6637200
2011-07-05,61.622926905375024,61.70811205177321,61.39357843474782,61.49186706542969,4615600
2011-07-06,61.721222778972226,61.89159307796137,61.49186930058659,61.8064079284668,5652700
2011-07-07,61.48534617643204,61.68848277274485,61.30186731532059,61.622955322265625,6823700
2011-07-08,62.14714861868623,62.65172023198705,62.14059937653432,62.49445343017578,12129300
2011-07-11,62.93352003951715,63.43153762817383,62.74348694648469,63.43153762817383,9760800
2011-07-12,63.75917971471036,63.76572895970035,63.27426561657388,63.64777755737305,9083900
2011-07-13,63.37253643063544,63.84434186979439,62.97936689781027,63.824684143066406,13112200
2011-07-14,63.31357655049398,64.15233972989596,62.91385269165039,62.91385269165039,11471500
2011-07-15,62.44201337498173,63.03831921924687,62.40924717499586,63.01866149902344,7086200
2011-07-18,62.946623368732396,63.018705058989646,62.38307833549773,62.4092903137207,8206500
2011-07-19,62.46173006694979,63.73953308208234,62.36343637361077,63.70677185058594,15249400
2011-07-20,63.37907206267729,63.45770294650081,62.82208163810567,62.9531364440918,9673300
2011-07-21,62.40926827992579,62.81554629980853,62.18647404282427,62.46824645996094,11099200
2011-07-22,62.70415311108651,62.966262818357286,62.599305228640446,62.94005584716797,4974500
2011-07-25,62.23233736181313,62.94004545318588,62.14059797953386,62.25199508666992,10869400
2011-07-26,62.448561471994054,62.82207311775881,62.40924103599481,62.67790985107422,7682800
2011-07-27,62.47478305048243,62.802425097106116,62.3175162679409,62.684478759765625,11224200
2011-07-28,62.97936926458587,63.11042411397871,62.71725456637816,62.92039108276367,7081600
2011-07-29,63.49045603372518,64.56512121898407,63.418374405495186,64.16539764404297,19582400
2011-08-01,64.03064749512055,65.0497223451612,64.00434823916342,64.81303405761719,14348200
2011-08-02,65.233788320554,66.77883267782471,65.01682330011894,66.75910949707031,20850600
2011-08-03,66.77886454107771,67.99517642328429,66.64079719385033,66.89063262939453,21179700
2011-08-04,67.311378664211,69.39555004909228,67.2390569906878,69.2706298828125,34076600
2011-08-05,68.00829067091149,69.36266914577251,67.24562763562452,67.27192687988281,41677700
2011-08-08,67.83738685227479,69.55337464608574,67.68616736540254,69.39558410644531,38259500
2011-08-09,69.0405431952692,71.90709689821898,67.7190344200482,69.60596466064453,39881400
2011-08-10,70.76310877446075,71.70986202166928,70.3094603568989,71.67698669433594,46221000
2011-08-11,70.57243429583654,70.8814442771917,67.85052405847209,68.0609130859375,37790100
2011-08-12,68.6657943066081,69.4679041392042,68.42252992614301,69.40872955322266,15590800
2011-08-15,68.99454814605593,69.34958071989324,68.68553803460092,68.70526123046875,10051700
2011-08-16,68.81041438279546,70.11219464001756,68.79068618344567,69.84263610839844,15993200
2011-08-17,69.90185326585087,71.07214308753021,69.54024460586122,71.06556701660156,15906600
2011-08-18,72.38045732988695,73.7282651539374,71.8479112705051,72.52510070800781,27274600
2011-08-19,72.74863373265855,73.24830943335647,72.47249914124743,73.11023712158203,15708400
2011-08-22,72.62372121790652,73.14969622321051,72.57769878114763,72.92615509033203,13157700
2011-08-23,72.16347603960418,73.0905005744294,71.8939125477043,71.92021179199219,16017800
2011-08-24,71.85447026496279,71.93336800230159,69.790027123912,69.87549591064453,14621600
2011-08-25,70.14511369005994,70.94064768015257,69.92814850656048,70.63163757324219,10565900
2011-08-26,71.46000271906607,71.84132930197805,70.56584828783357,71.32850646972656,11504800
2011-08-29,70.15163463386357,70.6118639382395,70.08588902354373,70.34230041503906,6764300
2011-08-30,71.2890624216507,71.76243890253151,71.1707183014305,71.47315216064453,9508700
2011-08-31,71.53890335682269,71.63752430070652,70.36861419677734,70.36861419677734,12186000
2011-09-01,70.87113025643005,71.8669016984021,69.95449466806872,71.86030578613281,10686600
2011-09-02,73.45618450497317,74.24093214278875,72.97478849865507,74.19477081298828,16557100
2011-09-06,75.45429271681328,75.7906137366451,74.77505979743958,74.96630096435547,14016200
2011-09-07,74.04309106814527,74.1024442211435,73.40342336684871,73.53531646728516,11524300
2011-09-08,74.05628682358687,74.27390164624188,73.42320997031243,74.19477081298828,11480900
2011-09-09,74.21452088283114,75.29601873213586,73.99690112467454,74.98607635498047,11492700
2011-09-12,74.89373477102984,75.34216096313078,74.58379247235953,75.06519317626953,7602200
2011-09-13,74.78168061395968,74.90697277585552,73.93098894589417,73.99693298339844,9282400
2011-09-14,73.8386503657972,74.74868996202835,73.73973181526618,74.62339782714844,11948500
2011-09-15,73.84525894117904,74.18157502697014,73.48255920410156,73.48255920410156,8884000
2011-09-16,73.40340419421338,74.24749969170334,73.36383879002042,74.01669311523438,10053500
2011-09-19,75.30924670425028,75.96210633573561,75.2564944868359,75.42794799804688,13033500
2011-09-20,75.42130143733614,75.75102645100276,75.21027762983768,75.74443054199219,6360600
2011-09-21,75.59277757466455,78.33609292906013,75.30921377631314,78.2503662109375,18687100
2011-09-22,80.06387635708424,81.68612375513145,79.94517508253408,81.19153594970703,25041400
2011-09-23,81.19151524744194,81.34978189608476,79.6813735961914,79.6813735961914,15173800
2011-09-26,79.21316458256089,79.50991517786316,78.19761060995302,78.40203857421875,15110100
2011-09-27,76.99081937559919,77.35351903824514,76.66769015055499,77.20184326171875,13589600
2011-09-28,77.08977982094564,77.2282638498018,76.33800650360692,77.17550659179688,12642600
2011-09-29,77.55793925520227,78.35587340200408,77.21502233005415,77.70960998535156,12341800
2011-09-30,79.14720000526142,79.73411523199461,78.46796719681014,79.66157531738281,13546400
2011-10-03,80.57788789643216,81.8538589477539,80.06882402554425,81.8538589477539,15882000
2011-10-04,82.2241329607847,82.66047291695655,80.77626733442827,80.81593322753906,17301400
2011-10-05,80.43245508158634,80.51178683880048,79.77133020356172,80.23411560058594,14275000
2011-10-06,79.75810430428271,80.00272232321561,78.7531967163086,78.7531967163086,9681600
2011-10-07,77.847497795354,78.70696263361872,77.25248406455424,78.17144775390625,11564600
2011-10-10,77.23261063177152,77.29211449565449,76.55826545298831,77.06732940673828,3567600
2011-10-11,77.54338160054714,77.58966016654004,76.62441790155574,76.80953216552734,7520200
2011-10-12,75.83101242134819,76.10868867033116,75.02444440358065,75.69217681884766,14033400
2011-10-13,76.04923346842885,77.05414663035263,76.00295490465507,76.44590759277344,11263300
2011-10-14,75.28891127227047,75.7715347293674,75.11040974615608,75.33518981933594,8411000
2011-10-17,75.56660712652399,76.67068492324601,75.51371590364298,76.63762664794922,9664000
2011-10-18,76.7830265548683,77.23259157780633,75.56655945984859,76.16156768798828,12495600
2011-10-19,75.72525542280721,76.51860337711048,75.47402974754061,76.1351547241211,6629300
2011-10-20,75.67236965564273,76.47233032955143,75.41453129975412,75.59303283691406,7832100
2011-10-21,75.27570674904003,75.50048686927195,74.79308319091797,74.79308319091797,9906300
2011-10-24,75.32195723167882,75.4211269717532,74.74016915734902,74.91867065429688,6344500
2011-10-25,74.9583436363312,76.92188550874975,74.9385106952333,76.82271575927734,11791200
2011-10-26,76.28717131232352,76.82929331185548,75.41448699493108,75.48059844970703,12747000
2011-10-27,74.3897585192453,74.60793090864681,72.6047236190082,72.92206573486328,19471400
2011-10-28,73.31874418479717,74.019534886021,73.22618711271033,73.68897247314453,10127900
2011-10-31,75.11040880459623,76.61116027832031,75.01123904956103,76.61116027832031,15242100
2011-11-01,78.68516256895171,79.20217319338012,77.66439579842569,79.1756591796875,24400600
2011-11-02,77.30647717699868,78.4531844408111,77.16728237451831,78.18804931640625,13181100
2011-11-03,77.11426544189453,77.78373058958073,76.88227407102286,77.11426544189453,8386700
2011-11-04,76.70330549882503,77.58487770488489,76.57736516737869,77.20706176757812,7583700
2011-11-07,77.31311744165973,78.4465653217589,77.10101032474701,77.69756317138672,9279700
2011-11-08,77.38601231752943,77.90965275076162,76.55746828843382,76.70329284667969,7539400
2011-11-09,78.38689442650183,78.96355783061702,77.59811889752513,78.29409790039062,13004500
2011-11-10,77.40594560362312,77.95610040116638,76.3652938460825,77.12755584716797,11644600
2011-11-11,76.77623197090718,77.00159359824465,76.55749505705619,76.65692138671875,2483900
2011-11-14,77.14740077478301,77.94943088730516,77.02809021755472,77.88977813720703,9252600
2011-11-15,78.01573622530204,78.51949262061355,77.36616026808913,77.78374481201172,7587500
2011-11-16,78.18805442581848,78.49958783807479,77.67104368081107,78.49295806884766,7470000
2011-11-17,78.24110063295281,79.64631367049051,78.24110063295281,79.12267303466797,9907900
2011-11-18,78.99670929922534,79.24196017468105,78.42667055078486,79.1027603149414,6792600
2011-11-21,79.7920960207792,80.02409237612706,79.48056773848576,79.5733642578125,7345600
2011-11-22,79.7722517277653,80.47486079931522,79.44083397646004,80.46160125732422,7866300
2011-11-23,80.30911097328001,81.56186902985785,80.222939165379,81.25033569335938,10129300
2011-11-25,80.73333850979748,80.7797367767616,80.03072967958559,80.07050323486328,4311900
2011-11-28,78.6321408438411,80.302488441135,78.59900211684257,80.03072357177734,7661900
2011-11-29,79.56013534641932,80.15005847079473,78.93044371474807,79.37454223632812,8952800
2011-11-30,78.43992100296326,78.5857455669867,77.72406277680615,78.13501739501953,11806800
2011-12-01,77.27119275405465,77.9024370289318,76.94560397529186,77.74296569824219,9647200
2011-12-02,77.49046077065937,78.85926677513822,77.45058914009573,78.83268737792969,7764900
2011-12-05,77.7429440505705,78.95892464855449,77.66320587267785,78.67320251464844,7862800
2011-12-06,78.28123119673803,78.60017911744096,77.59018159313607,77.92241668701172,8506300
2011-12-07,77.962282653883,78.56694784445021,77.64333475646495,78.20149230957031,6588300
2011-12-08,78.22142975902504,79.29122714560928,78.0154456271565,79.17826843261719,8800500
2011-12-09,79.11849705750811,79.15836366265822,77.49718752130673,77.55034637451172,9855100
2011-12-12,78.34767753429942,78.733066367071,78.14833446222401,78.41412353515625,5734600
2011-12-13,77.92907581500462,79.49058000294,77.84934262365005,79.14505767822266,8901800
2011-12-14,79.59687309850172,80.66002423406454,79.39753004267547,80.64009094238281,11247700
2011-12-15,80.17496980572852,80.61351746351737,79.98227285611505,80.3410873413086,5438700
2011-12-16,80.6533508030129,81.47729708988767,80.59355094821701,81.2779541015625,9321900
2011-12-19,81.27800663257075,82.40760411114584,81.23814003694055,82.30793762207031,7845100
2011-12-20,81.50389127185689,81.51053232170322,80.14172576681005,80.25468444824219,13945400
2011-12-21,80.15503577841298,80.28793285576795,79.11846392256992,79.13839721679688,11600100
2011-12-22,79.73639293321581,80.01546909180126,79.30448645759357,79.4706039428711,5247400
2011-12-23,78.7796034438515,78.87927501072103,78.23473795707207,78.58690643310547,5409700
2011-12-27,78.62016818337212,78.96013641357422,78.40685268985916,78.96013641357422,4270300
2011-12-28,79.1534805585387,80.69335721364301,78.96016253392926,80.4200439453125,8302300
2011-12-29,80.3133779285735,80.72000637685001,80.03339715604376,80.56668853759766,4305000
2011-12-30,80.7333882789934,81.16668714206214,80.58673280972278,80.82671356201172,5948800
2012-01-03,79.60674341072975,80.12669956243161,79.28010520263228,79.61341094970703,9076900
2012-01-04,79.50014268517353,79.51347268641894,78.44689458219095,78.66687774658203,8417100
2012-01-05,78.77352148772601,79.39347071475925,78.37355539289534,78.5268783569336,6465800
2012-01-06,78.49352314351351,79.30012264364672,78.46685806675167,79.14680480957031,7348500
2012-01-09,78.9734778910793,79.68675210709995,78.86015513849728,79.00680541992188,5582400
2012-01-10,78.48020613450147,79.24014314751224,78.44687351157265,78.87350463867188,8932500
2012-01-11,79.3534867445485,80.03342869240258,79.31349165521755,79.90010833740234,8634500
2012-01-12,79.9600738083061,80.12006428297096,79.48678009723783,79.78675842285156,7205400
2012-01-13,80.72664954159576,81.08662035257173,80.53333160130263,80.57999420166016,9819000
2012-01-17,80.62669517922446,81.07999140667826,80.54670501816136,80.95333862304688,5449900
2012-01-18,81.01332425087028,81.0666544108719,79.93341648297937,79.9734115600586,5804000
2012-01-19,79.54678395224956,79.7001018116961,78.6068589127738,78.87350463867188,8625700
2012-01-20,78.46686356710977,78.63351649417078,77.97357232704539,77.98023986816406,6548200
2012-01-23,77.41365651962988,77.75363009348838,77.02702539095847,77.48698425292969,7274800
2012-01-24,77.80024305599086,77.80024305599086,77.18029403403558,77.62692260742188,5776500
2012-01-25,77.36695703062863,79.0134888445834,77.25363425526464,77.4402847290039,12867600
2012-01-26,77.76025117782929,78.46685791015625,77.72025101984467,78.46685791015625,7638500
2012-01-27,78.54687091199342,78.88017681749878,78.00024943039843,78.7135238647461,5165300
2012-01-30,79.88672633347153,80.25336472316629,79.55342055587357,79.64008331298828,8388400
2012-01-31,79.50011031762496,80.60002060591911,79.45344770349581,80.56002044677734,7998300
2012-02-01,80.01812456513315,80.11835705601196,79.39000571379307,79.63724517822266,7925200
2012-02-02,79.49021875526822,79.83769062555835,79.27639187279546,79.60381317138672,5596900
2012-02-03,77.81966215027846,78.04685598568881,77.49224098839743,77.8931655883789,12467400
2012-02-06,77.97342646732194,78.7151399745557,77.73954888908388,78.66836547851562,6180600
2012-02-07,77.92666478711176,78.1003957449537,77.35868211573764,77.69278717041016,8794800
2012-02-08,77.64596790821007,78.04021429644315,77.49896605124472,77.75288391113281,7613400
2012-02-09,77.41876343120758,77.53904136121395,76.59018496784962,77.17152404785156,11477700
2012-02-10,78.04692510545297,78.4010755673792,77.85982203492907,78.17388153076172,7193100
2012-02-13,77.91325213886715,78.42777647688906,77.79965771027784,78.27408599853516,6422900
2012-02-14,78.4745504757248,79.035844188658,78.3342270474915,78.6883773803711,8271200
2012-02-15,78.6215610359379,79.02916429015444,78.50796150479201,78.54805755615234,6846100
2012-02-16,78.3609298875093,78.5814402574783,77.59917142582927,77.91991424560547,9036200
2012-02-17,77.41877529123246,77.91993256002706,77.35195534166692,77.89988708496094,6338000
2012-02-21,77.35863299656701,77.45886546893347,76.81070125873705,77.03789520263672,8338300
2012-02-22,77.43883572126862,78.02018010063217,77.38537771207824,78.0068130493164,7736800
2012-02-23,77.60588817646128,78.32755600642231,77.4655647258638,78.0068130493164,5163900
2012-02-24,78.3342264298097,78.5680988083544,78.14712342893844,78.51464080810547,5676900
2012-02-27,79.18285046766566,79.41672284606432,78.92893261369504,79.20957946777344,8180700
2012-02-28,79.43015547702736,79.6105700041706,78.80871973102776,78.94904327392578,6615700
2012-02-29,79.09597604686063,79.12938346966997,78.15379801782944,78.46785736083984,14235000
2012-03-01,77.80287330162756,78.14443852685028,77.38094339493368,77.72920227050781,12265600
2012-03-02,78.09082013601129,78.68018809417447,78.05733657180471,78.45917510986328,6669600
2012-03-05,78.33194266752561,78.65341663922413,77.83634185791016,77.83634185791016,6921900
2012-03-06,78.66009520027477,79.10212118786957,78.65340155293869,78.78064727783203,6299700
2012-03-07,78.66677355154988,78.76723444173102,78.23144643386699,78.29842376708984,5567500
2012-03-08,77.90327758632998,78.07071069712501,77.44785932058134,77.51483154296875,7982100
2012-03-09,77.34745599349883,77.68232246429372,76.95231601059615,77.66893005371094,6975600
2012-03-12,77.90325167460325,78.03719607482627,77.60187421927583,77.65544891357422,5280000
2012-03-13,77.20003094976562,77.29379816168608,76.27580232326234,76.28919982910156,14413600
2012-03-14,75.47882598798019,75.51231464587455,74.30679449680252,74.36707305908203,24515300
2012-03-15,74.27334157372378,74.83591446882215,74.25994406118112,74.48095703125,14154000
2012-03-16,74.00540661358887,74.63495650403263,73.80448491376394,74.62825775146484,13427200
2012-03-19,74.58142094384581,74.66179069338064,73.46296875517024,73.73755645751953,14011400
2012-03-20,73.95859369231775,74.25327776093735,73.57014743998388,74.03226470947266,9443800
2012-03-21,74.24655613402925,74.93637989159745,74.21306746030771,74.8694076538086,10242000
2012-03-22,75.20428921243514,75.25786905740003,74.92300269085236,75.11052703857422,8009800
2012-03-23,75.47216064323689,75.94097137163295,75.45206948482759,75.82041931152344,8465300
2012-03-26,75.56587239542074,75.68642437513634,74.8760491652454,75.43192291259766,8118600
2012-03-27,75.53238537239126,76.14853767768308,75.47880557810926,75.97441101074219,6972300
2012-03-28,75.62617500030665,76.3093048520693,75.5792939406486,75.86727905273438,7886000
2012-03-29,76.36293633950244,76.47679480589593,76.06825736380887,76.43660736083984,7692900
2012-03-30,76.4901301119647,76.53031241736724,75.1372730303391,75.14396667480469,9467500
2012-04-02,75.87592419881526,76.07736675469657,75.33874746506307,75.56033325195312,8944000
2012-04-03,75.88257479850921,76.17130614709859,74.24419178577944,74.25090789794922,14774300
2012-04-04,75.05002064431791,75.28503868210466,74.80829673392974,75.2716064453125,10095600
2012-04-05,75.87585932886196,75.92286186866325,75.42597714463639,75.8154296875,6364100
2012-04-09,77.58140339328615,77.73583814467572,77.37996096994173,77.58811950683594,14374600
2012-04-10,77.85666679307798,78.75643604817242,77.74251852965959,78.46770477294922,14421300
2012-04-11,77.69555405631422,77.93056680871993,77.45382519015585,77.5276870727539,8713000
2012-04-12,77.66876943142896,77.72248814733317,77.09802216291813,77.20545959472656,9008500
2012-04-13,77.99099060096046,78.49459148070463,77.97084738543357,78.45429992675781,8607700
2012-04-16,78.36027687790198,78.96459881965562,78.27298792299553,78.34013366699219,7735000
2012-04-17,78.2461645595705,78.44760700702709,78.05815434082128,78.29316711425781,5398600
2012-04-18,78.59529282276974,78.64229535475413,78.3804233732851,78.52143096923828,4074400
2012-04-19,78.72962847424236,78.877352264177,78.57518856943034,78.5953369140625,5374300
2012-04-20,78.26633729595592,78.64907399214776,78.1119024678396,78.6087875366211,5043300
2012-04-23,79.30710787741224,79.50855038241909,79.09223826275625,79.17952728271484,5170100
2012-04-24,78.9713279883766,79.07204918247119,78.61545087574942,78.62216186523438,4336600
2012-04-25,78.16555527769543,78.7765882040762,77.68209772725815,78.21926879882812,8859500
2012-04-26,78.84377345943126,78.87063279490383,78.28645377488797,78.68933868408203,5133000
2012-04-27,78.57517052676603,78.80347227412206,78.42073578031042,78.7564697265625,3112900
2012-04-30,78.94453946302596,79.06540397975805,78.68938331565704,78.77667236328125,4198400
2012-05-01,79.04114886864869,79.16903791929647,78.12574385779209,78.36805725097656,7214300
