date,open,high,low,close,volume
2010-07-19,60.83207049977652,60.93256417953459,60.78740569555734,60.843238830566406,580700
2010-07-20,60.83211317313706,61.06101726073256,60.83211317313706,60.910274505615234,1052100
2010-07-21,60.848881731873725,61.206192016601555,60.8209693949424,61.20619201660156,779400
2010-07-22,61.22292745646591,61.23409153623012,60.95494268791752,61.128013610839844,827300
2010-07-23,61.22294453012985,61.23969278418357,61.06103764181965,61.20619201660156,675800
2010-07-26,61.116846266274045,61.273168931462756,61.04984901284753,61.26200485229492,538000
2010-07-27,61.139169225531255,61.301076034992626,61.055423736572266,61.055423736572266,1108600
2010-07-28,61.183806515488655,61.284300212108995,60.98840328857991,61.273136138916016,777600
2010-07-29,61.22295883690873,61.356949160124316,61.15596154556315,61.295536041259766,513000
2010-07-30,61.42950699325363,61.647242797121336,61.42950699325363,61.58024978637695,796300
2010-08-02,61.60657565727036,61.628992628663596,61.41039080804562,61.44962692260742,764100
2010-08-03,61.60097122192383,61.67944345352603,61.48886497933791,61.60097122192383,1060700
2010-08-04,61.56173129555237,61.62899076052478,61.404786842062585,61.4103889465332,859900
2010-08-05,61.48324771955378,61.59534965809187,61.4271924738699,61.522483825683594,1093400
2010-08-06,61.763512217964774,61.926063036483164,61.69064210279934,61.875614166259766,685700
2010-08-09,61.91482656307279,62.094192177498755,61.825145894066594,62.07737731933594,844400
2010-08-10,61.9933064323926,62.06617652867735,61.86999175536989,61.9989128112793,1260100
2010-08-11,62.01011625048031,62.183879770526055,61.959671673844085,61.99330139160156,934600
2010-08-12,61.95970277571703,62.04938349355854,61.75791581505376,61.77473068237305,1427100
2010-08-13,61.87557181627887,62.09417345932553,61.84754421018067,62.01570129394531,894800
2010-08-16,62.37447189653736,62.76123086815988,62.37447189653736,62.6995735168457,786200
2010-08-17,62.721981821965635,62.76682430029192,62.48095884647946,62.59866714477539,799600
2010-08-18,62.660372465951106,62.77247447119555,62.553872567476716,62.65476608276367,1889200
2010-08-19,62.5482897947689,62.9911001525443,62.54268768588418,62.72205352783203,1439500
2010-08-20,62.69396543865045,62.91817359404584,62.66594209198532,62.8340950012207,1402000
2010-08-23,62.77246257825868,62.97985595272706,62.682781846337605,62.96864318847656,549100
2010-08-24,63.11999771010776,63.22649760888651,62.974261681739584,63.1143913269043,826000
2010-08-25,63.3385669520132,63.3385669520132,63.0022568323298,63.2320671081543,1820000
2010-08-26,63.198450530564195,63.31615888312747,63.10316342750099,63.28813552856445,703600
2010-08-27,63.18163526343296,63.2881351287815,62.67716784390839,62.71640396118164,1642300
2010-08-30,63.03584913153388,63.18158499821293,62.76680290610926,63.12553405761719,1574500
2010-08-31,63.14800687621253,63.3666087166057,63.002270890478364,63.33858108520508,1450700
2010-09-01,63.211437483418244,63.2339431835115,62.70506996262847,62.86260986328125,2395600
2010-09-02,62.71631593730678,62.828840129063266,62.63754814457269,62.78382873535156,1243900
2010-09-03,62.2943476905424,62.53627858127879,62.26621449457557,62.31122589111328,1184800
2010-09-07,62.783837526251624,62.86823282814727,62.45188810932498,62.772586822509766,1128300
2010-09-08,62.72192920877355,62.733179908388344,62.56438936651401,62.64878463745117,556200
2010-09-09,62.55314795928317,62.564398660569275,62.20431612410012,62.32246780395508,967700
2010-09-10,62.176200664910034,62.41813157382109,62.125561766870184,62.36749267578125,1105900
2010-09-13,62.35621636904102,62.620652869335885,62.31120498760326,62.45186233520508,987900
2010-09-14,62.56438930069248,62.78944192544757,62.52500541329948,62.74443054199219,1846500
2010-09-15,62.64313888549805,62.76691800779711,62.564371133584196,62.64313888549805,983200
2010-09-16,62.47441845704165,62.480045957394445,62.28874957812491,62.446285247802734,1382000
2010-09-17,62.643157141382886,62.71067421663698,62.47437089203034,62.64878463745117,2647200
2010-09-20,62.72751998901367,62.783782043049825,62.62624657474077,62.72751998901367,775000
2010-09-21,62.80073218991311,63.28459410251734,62.78947719146695,63.2058219909668,1416600
2010-09-22,63.26771258135407,63.34648040159615,63.115804440179836,63.166439056396484,851200
2010-09-23,63.39710985686262,63.40836056128058,63.16642963731997,63.21144104003906,594200
2010-09-24,63.205788682105165,63.205788682105165,63.020124230828905,63.07075881958008,1064700
2010-09-27,63.31269563011773,63.436474804344414,63.245182838737605,63.397090911865234,770900
2010-09-28,63.3971078997952,63.684050217617006,63.35772399676268,63.5096321105957,595900
2010-09-29,63.53213776646081,63.57152166946556,63.39710785509073,63.4477424621582,751900
2010-09-30,63.442093582819666,63.661518709696004,63.12701819376199,63.62775802612305,1089800
2010-10-01,63.460600056916064,63.562263703363485,61.55158748369193,63.319400787353516,3916600
2010-10-04,63.325040385483824,63.46059045722246,63.325040385483824,63.42105484008789,847300
2010-10-05,63.59046180726174,63.66388814001012,63.47185501096482,63.550926208496094,1236000
2010-10-06,63.895479648293836,64.37556051991666,63.86159320900146,63.9632568359375,1457100
2010-10-07,64.06489586354014,64.09878228982097,63.91804750122781,63.9462890625,713800
2010-10-08,64.10447923227692,64.15530890957463,63.86161627515785,63.88420867919922,1160400
2010-10-11,63.87289663052997,64.04798664705223,63.861602585460574,63.940673828125,460300
2010-10-12,63.98019651257953,64.0988033525937,63.79946166459716,63.84464645385742,748800
2010-10-13,63.782526553299284,63.92372580589146,63.65262134492843,63.810768127441406,996600
2010-10-14,63.73165592564414,63.7937839057758,63.285470336053876,63.2967643737793,1236100
2010-10-15,63.076482873518664,63.240274400484815,62.895748138427734,62.895748138427734,1287700
2010-10-18,63.13864054192723,63.34196775317788,63.12169732583268,63.33066940307617,662600
2010-10-19,63.13865614346964,63.47188429982444,63.1104145702949,63.336334228515625,685300
2010-10-20,63.36457131913771,63.607434180458995,63.20642886228827,63.44928741455078,632700
2010-10-21,63.42106453467972,63.57920702739176,63.279865264892585,63.27986526489258,841200
2010-10-22,63.308129013598304,63.44932834244554,63.25729932356284,63.35896301269531,640000
2010-10-25,63.720408036833454,63.77124201605574,63.56791471728636,63.58485794067383,716400
2010-10-26,63.34763149399146,63.50577395931359,63.24596786499023,63.245967864990234,598800
2010-10-27,63.07088929784126,63.2120885687556,63.06524442952773,63.08218765258789,1751000
2010-10-28,63.25161381805047,63.44929190309646,63.206433333653585,63.336334228515625,1264500
2010-10-29,63.347625071963854,63.53965395779932,63.32503267791405,63.4605827331543,583800
2010-11-01,63.546752841665906,63.82457022775805,63.37098711415976,63.43902587890625,865500
2010-11-02,63.54678327037151,63.762232973367475,63.54678327037151,63.73388671875,555600
2010-11-03,63.84727029417413,64.01169411744804,63.38802038048217,63.52409362792969,932000
2010-11-04,63.83021987901918,64.17607591429893,63.83021987901918,64.12504577636719,990300
2010-11-05,63.994692135352366,64.08540620115647,63.84727691201831,63.920982360839844,455800
2010-11-08,63.98333281765049,64.05704257216874,63.824580001287835,63.954986572265625,432500
2010-11-09,64.01736371195206,64.02303036644223,63.450386813221904,63.47873306274414,1438900
2010-11-10,63.29165931999176,63.46175419962979,62.8267382180993,63.342689514160156,1169900
2010-11-11,63.33134071731217,63.359691302757994,63.05919413007712,63.06486511230469,778500
2010-11-12,62.99112107863152,63.07616846304548,62.605576684885996,62.62258529663086,1351700
2010-11-15,62.40144023963128,62.5261757778003,61.936519622802734,61.936519622802734,1294100
2010-11-16,62.083956096037,62.31074766837503,61.81180534409348,62.26538848876953,2219600
2010-11-17,62.31641864724808,62.5772274414455,62.237037920093734,62.26538848876953,1237000
2010-11-18,62.32778055969424,62.41282797316322,62.07264264497842,62.31077194213867,1001200
2010-11-19,62.40713854213752,62.57156233938327,62.31075352069031,62.52620315551758,676400
2010-11-22,62.65097626872312,62.88343898098469,62.65097626872312,62.87209701538086,759800
2010-11-23,63.02515874676056,63.042167362855444,62.792696124955114,62.906089782714844,749200
2010-11-24,62.616947479887024,62.628285117708316,62.28809974907809,62.39015579223633,644500
2010-11-26,62.46953582763672,62.56024991250036,62.3448001759688,62.46953582763672,233400
2010-11-29,62.548907117689204,62.65096315830505,62.4752016594578,62.531898498535156,494600
2010-11-30,62.70764377136375,62.78702019067117,62.412817689034796,62.43549728393555,1324500
2010-12-01,62.26815164123104,62.359217976588695,62.08032162503916,62.296607971191406,1473400
2010-12-02,62.103094284520935,62.31938064805191,61.99494893151081,62.160011291503906,1011600
2010-12-03,62.28524565769711,62.42184737441575,61.96081386643393,61.98358154296875,1391800
2010-12-06,62.27384682775184,62.41614151000976,62.216925480857405,62.416141510009766,670700
2010-12-07,62.12583446798881,62.23966843158845,61.630647607106944,61.83555221557617,1302200
2010-12-08,61.61356627218208,61.624947930314114,61.03300617273658,61.4371223449707,3831100
2010-12-09,61.5054784076669,61.699001516503166,61.34610899009053,61.58516311645508,1967300
2010-12-10,61.44283941489712,61.60790176030379,61.22655307047919,61.30054473876953,1335200
2010-12-13,61.24933615495721,61.687601957037565,61.22656847994797,61.52823257446289,1670200
2010-12-14,61.272088194173506,61.431457536079314,60.907814171963395,61.15256118774414,1976500
2010-12-15,61.25501125527833,61.368845254562316,60.71998190516844,60.77120590209961,2601900
2010-12-16,60.72568567673465,61.09564841125969,60.52646962892641,61.06719207763672,1892500
2010-12-17,61.11269704812703,61.65341488559973,61.10700404723618,61.62495422363281,1678700
2010-12-20,61.7103831852625,61.835603254069916,61.5054784076669,61.58516311645508,1438200
2010-12-21,61.664855154877834,61.73885120932717,61.43149400640054,61.71608352661133,985200
2010-12-22,61.750222222766745,61.79006457502072,61.585159808431506,61.66484451293945,749800
2010-12-23,61.596516120337355,61.693275451660156,61.52252011433518,61.693275451660156,861300
2010-12-27,61.5452980917161,61.86404115195008,61.45423174771307,61.81281280517578,781400
2010-12-28,61.77166704982752,61.82309808755907,61.26880952799406,61.32023620605469,584800
2010-12-29,61.28024201386732,61.9431038804009,61.24024202948487,61.783103942871094,1031600
2010-12-30,61.69736113435728,61.83450325443742,61.53736126765221,61.8116455078125,562900
2010-12-31,61.85739962604429,62.14311509775812,61.85739962604429,61.965972900390625,914800
2011-01-03,61.84025532140491,62.22311299434057,61.748824280880115,62.205970764160156,2447900
2011-01-04,62.27455352264064,62.39455351183926,62.143122471800645,62.285980224609375,962500
2011-01-05,62.005969637340776,62.04596962689422,61.71453865078173,61.82882308959961,1209200
2011-01-06,61.89743412699325,62.080291956450814,61.828860806068704,61.920291900634766,1089700
2011-01-07,61.863157384343324,62.32029983533032,61.82886853975486,62.234588623046875,1118600
2011-01-10,62.16022479616942,62.40022462048077,62.16022479616942,62.343082427978516,909200
2011-01-11,62.22883297572612,62.383117418058234,62.04597524126808,62.31454849243164,845000
2011-01-12,62.17740100091834,62.297400978659816,62.09740101575735,62.2745475769043,1291600
2011-01-13,62.200244640176244,62.548817793381616,62.15452912770018,62.5431022644043,971000
2011-01-14,62.5087910775324,62.53164882399515,62.223075786252096,62.245933532714844,1629900
2011-01-18,62.17166231760109,62.3316622171186,61.94308916414595,62.21166229248047,1422700
2011-01-19,62.18882379232392,62.26882376684745,62.1031082882854,62.16596603393555,1685300
2011-01-20,62.04596934517264,62.14311155369394,61.543107353444704,61.897396087646484,1699200
2011-01-21,61.81735388999954,62.02878475209244,61.79449614601634,61.98878479003906,1056600
2011-01-24,62.02879937117053,62.18308372983306,61.977368345169744,62.01736831665039,727200
2011-01-25,62.183089131639065,62.38880453417275,61.95451597774939,62.32594680786133,1302200
2011-01-26,62.18879448211508,62.28022111290668,61.97736358642578,61.97736358642578,1647100
2011-01-27,62.00022314434149,62.1659385496388,61.908792151210676,62.080223083496094,1094300
2011-01-28,61.92595581822252,62.29738234120538,61.90880923252728,62.160240173339844,1388100
2011-01-31,62.125926894269355,62.28592674248284,61.965927046055874,61.98878479003906,1849900
2011-02-01,61.93544680006534,62.02150100166581,61.7977627036437,61.90676498413086,989200
2011-02-02,62.027249524779165,62.044459492607665,61.705980743349926,61.78629684448242,1975700
2011-02-03,61.67730404999844,61.82646003484467,61.625669765321206,61.63714599609375,1645800
2011-02-04,61.55679811950621,61.63711418586537,61.31584554353139,61.44779586791992,1367700
2011-02-07,61.34457319723043,61.58552155918719,61.31588699261164,61.51668167114258,1709500
2011-02-08,61.53391394679854,61.65438817144413,61.26427928249093,61.29296112060547,1263200
2011-02-09,61.35606380952908,61.76338703051348,61.2814857823821,61.688804626464844,2124900
2011-02-10,61.49946353563748,61.60846585419713,61.35030753612432,61.384727478027344,690600
2011-02-11,61.585502382802225,61.763348917640656,61.516662516192845,61.72318649291992,817300
2011-02-14,61.57400262168813,61.87805689979469,61.57400262168813,61.76332092285156,785400
2011-02-15,61.78054593184118,61.90102005004883,61.688753626407916,61.90102005004883,621800
2011-02-16,61.89528695316043,62.05591912378937,61.75760286074968,61.82644271850586,1892600
2011-02-17,62.02725447926306,62.07314627150496,61.90104220257374,61.941200256347656,585600
2011-02-18,61.7920297746808,62.032978057861335,61.76334795633962,62.03297805786133,505900
2011-02-22,61.952710635111536,62.3485576805378,61.952710635111536,62.205135345458984,1225300
2011-02-23,62.33131013967667,62.38867816375766,62.101833666453025,62.13051986694336,1293600
2011-02-24,62.29690125537389,62.38869361816125,62.16495520499301,62.19937515258789,718900
2011-02-25,62.365719657255646,62.5091418819417,62.268193594924874,62.4919319152832,722900
2011-02-28,62.49769294507088,62.6583251953125,62.49769294507088,62.6583251953125,718600
2011-03-01,62.452132475811034,62.66524195179479,62.4233323540386,62.659481048583984,1332300
2011-03-02,62.59609122960977,62.676726254839025,62.32538604736328,62.32538604736328,837100
2011-03-03,62.2505255208033,62.29084304222521,62.02589870226977,62.060455322265625,1024200
2011-03-04,62.118043758390904,62.359948858123005,62.100765450450005,62.29659652709961,1385200
2011-03-07,62.05467159239595,62.365694240781494,62.05467159239595,62.14106750488281,451800
2011-03-08,62.15836867510736,62.210207999381396,62.00862039227185,62.060455322265625,745900
2011-03-09,62.14683617691152,62.42905875833955,62.0892403594763,62.38298034667969,1745300
2011-03-10,62.49242943073142,62.68825613259627,62.27932002492538,62.63642120361328,965400
2011-03-11,62.61337970766051,62.780410685421565,62.50970545919779,62.57882308959961,1541500
2011-03-14,62.74582877394508,62.837981183053344,62.607593568865305,62.647911071777344,1095700
2011-03-15,62.79772116929281,62.82076039123105,62.56157683441979,62.6422119140625,1659400
2011-03-16,62.93020175564958,63.35065551289477,62.81500563468448,63.016597747802734,2000100
2011-03-17,62.820751904693665,63.04537879539355,62.76315605476989,62.976261138916016,1117800
2011-03-18,62.74589235638812,63.06267180190607,62.740131451769194,63.016597747802734,693500
2011-03-21,62.837953894210465,62.9877064375409,62.74580152512151,62.81491470336914,870400
2011-03-22,62.68249831719968,62.94744264645855,62.68249831719968,62.9301643371582,463300
2011-03-23,63.01078407297488,63.056862482771216,62.780396418272204,62.88983154296875,537800
2011-03-24,62.83222044346903,62.86102054316985,62.65367212930309,62.682472229003906,516800
2011-03-25,62.705543353210224,62.826495923829576,62.521234046416865,62.59034729003906,420200
2011-03-28,62.492424065907976,62.69977255259992,62.41178903155886,62.61337661743164,573000
2011-03-29,62.43485330423575,62.63068006790153,62.27358317079768,62.30813980102539,625000
2011-03-30,62.31961778326532,62.521209716796875,62.31386127805723,62.521209716796875,754700
2011-03-31,62.55576676866713,62.55576676866713,62.26778331218464,62.319618225097656,832900
2011-04-01,62.313259567386744,62.677561549576254,62.174474078368064,62.61395263671875,2873600
2011-04-04,62.62555142487676,62.82215768104337,62.62555142487676,62.758548736572266,767300
2011-04-05,62.804833969745836,62.804833969745836,62.596659967028984,62.79326629638672,1901800
2011-04-06,62.775905300979,62.78168913637815,62.556168085322525,62.59086227416992,1253300
2011-04-07,62.62552793032658,62.64865443620985,62.452048253801884,62.49831008911133,641400
2011-04-08,62.45205216381487,62.58505384571366,62.394227071943455,62.46361541748047,572200
2011-04-11,62.394237751504626,62.556149801166555,62.394237751504626,62.46940994262695,667500
2011-04-12,62.70073409661291,62.787473981900646,62.59664711662241,62.689170837402344,625100
2011-04-13,62.5908563669702,62.8395083243814,62.5908563669702,62.79903030395508,673700
2011-04-14,62.89155433293772,62.89155433293772,62.602424353636316,62.64290237426758,1076400
2011-04-15,62.874204347192745,63.030332587651685,62.874204347192745,62.97250747680664,662600
2011-04-18,62.92048334371579,63.12287791866829,62.77591831119239,63.059268951416016,822800
2011-04-19,63.140196583382554,63.284761550805435,63.076587644774676,63.192237854003906,467300
2011-04-20,63.26742274312892,63.27898600085655,63.1517681069863,63.221160888671875,515400
2011-04-21,63.2500426180484,63.43508554037085,63.18065427953452,63.27895736694336,624800
2011-04-25,63.267448614207495,63.3830988858681,63.2269661661737,63.342620849609375,687000
2011-04-26,63.388837441801776,63.65483640602753,63.383053608817846,63.637489318847656,953600
2011-04-27,63.52181616399366,63.608555986329144,63.42351309083974,63.556514739990234,716100
2011-04-28,63.579636226894294,63.77624676946545,63.5218111538217,63.7588996887207,508700
2011-04-29,63.71844761448754,63.88614348284917,63.70110052668669,63.8803596496582,756000
2011-05-02,63.88438468497686,64.10497432644348,63.83213708924972,64.02951049804688,1771000
2011-05-03,64.04696014751163,64.087595220387,63.90763610146112,64.00051879882812,661300
2011-05-04,64.12242920085126,64.19789307689406,64.03535277225349,64.0934066772461,720600
2011-05-05,64.15147788979758,64.36626146703728,64.15147788979758,64.31401824951172,771600
2011-05-06,64.18050042323645,64.45333792513918,64.09923024337938,64.31401824951172,857100
2011-05-09,64.325613387082,64.43591050699699,64.27917645717882,64.37786102294922,485200
2011-05-10,64.31982569521146,64.3372401013694,64.08762327902262,64.11664581298828,974700
2011-05-11,64.11662428155411,64.302385266345,64.0353541275138,64.22111511230469,538900
2011-05-12,64.18630467635434,64.26176857558563,63.95990854976794,64.07020568847656,595000
2011-05-13,64.22693571797697,64.39528234001673,64.17469250539163,64.26176452636719,1062900
2011-05-16,64.2269427948776,64.48236589492916,64.20372211042813,64.4475326538086,614900
2011-05-17,64.46494931149073,64.63909779564084,64.43011607154666,64.53460693359375,1227800
2011-05-18,64.57526873067033,64.64493081047766,64.36048506849623,64.3720932006836,477800
2011-05-19,64.1978728206111,64.49393081287224,64.14562963727134,64.4823226928711,430800
2011-05-20,64.41269240561067,64.48815629500393,64.31981411319528,64.4359130859375,585600
2011-05-23,64.60422235695462,64.63905114286871,64.37782639073437,64.3952407836914,1200000
2011-05-24,64.35462676297934,64.54619400591368,64.32559981263505,64.47653198242188,590500
2011-05-25,64.56358851042819,64.56358851042819,64.30816559855316,64.34880065917969,675300
2011-05-26,64.49401504569573,64.63333481211762,64.42435737693255,64.62753295898438,1042600
2011-05-27,64.50553503524549,64.69709777832031,64.49972876154953,64.69709777832031,510300
2011-05-31,64.68549316446602,64.77256955906645,64.61002931788667,64.69129943847656,1022400
2011-06-01,64.90402062697072,65.20704063826706,64.8632299845862,65.01473999023438,1467600
2011-06-02,64.82826797351794,64.82826797351794,64.41453304399752,64.42618560791016,1448900
2011-06-03,64.70004158842319,64.82241346672897,64.40867870316804,64.5660171508789,684700
2011-06-06,64.40871074318532,64.55439225828195,64.36209159135112,64.45532989501953,445500
2011-06-07,64.40871198246082,64.70007501826012,64.37374984083597,64.67676544189453,405200
2011-06-08,64.70006348796697,64.82243540769295,64.63013921717858,64.71754455566406,450600
2011-06-09,64.77001798918005,64.82828971998346,64.42620721949824,64.54275512695312,1355700
2011-06-10,64.57768406535924,64.67674640136421,64.40869302084415,64.46696472167969,1379300
2011-06-13,64.44367270732958,64.60683973830164,64.37957693104218,64.53691101074219,908900
2011-06-14,64.3446044921875,64.42036171828185,64.28050427588302,64.3446044921875,690200
2011-06-15,64.30382692921256,64.71173788374297,64.27469329050521,64.70008087158203,1024100
2011-06-16,64.68255040704906,64.73499358418474,64.52521642979791,64.5776596069336,1002000
2011-06-17,64.55439403047971,64.71173256077779,64.54274146512478,64.60101318359375,556100
2011-06-20,64.67679403850642,64.68262254663664,64.4611881420277,64.6126937866211,619400
2011-06-21,64.59516906738281,64.71754098034836,64.47862565860973,64.59516906738281,692800
2011-06-22,64.73507568994033,64.74090419896261,64.50781274241865,64.68263244628906,703200
2011-06-23,64.71757927570765,64.9331895999517,64.68261712155677,64.85160827636719,796100
2011-06-24,64.86323369896459,65.00891520808693,64.79330941992784,64.88654327392578,716900
2011-06-27,64.9098567597034,64.92733783051582,64.63015073501045,64.67676544189453,995100
2011-06-28,64.53111173997354,64.57773091279982,64.17564832740896,64.22809600830078,863400
2011-06-29,64.2105902846849,64.29799564287502,63.98332746169595,64.08238983154297,1041200
2011-06-30,64.19892297704848,64.22223255077665,63.849288262819144,64.17561340332031,1004100
2011-07-01,64.32540836374561,64.32540836374561,63.9919647165825,64.17916107177734,1495800
2011-07-05,64.1850009888532,64.57109145131346,64.1850009888532,64.40729522705078,1116100
2011-07-06,64.45405987796511,64.54765575602171,64.35461286280812,64.54180908203125,1343800
2011-07-07,64.38969420325203,64.60029045361809,64.34874518029802,64.55934143066406,1463800
2011-07-08,64.81676353828634,65.0215087342343,64.64711624361215,64.9747085571289,1044300
2011-07-11,65.14436192790448,65.22626001392241,64.9337655743981,65.191162109375,1397100
2011-07-12,65.37250319117062,65.37250319117062,65.13265562329914,65.24380493164062,694400
2011-07-13,65.31987088613536,65.43101575612117,65.17362364284358,65.4076156616211,1014400
2011-07-14,65.28475945397145,65.3140106838156,64.9747160553121,65.00396728515625,761200
2011-07-15,64.97472430319976,65.15606945454248,64.91622629919678,65.15022277832031,531400
2011-07-18,65.11505582252242,65.13260476000664,64.82841276303019,64.89861297607422,1163600
2011-07-19,64.922051835835,65.26719304752064,64.89280061381324,65.21454620361328,1230200
2011-07-20,65.17947312624388,65.27892018481842,65.00397910460268,65.0624771118164,1019800
2011-07-21,64.96300506591797,65.08585217274855,64.8460046333816,64.96300506591797,931400
2011-07-22,65.12681029002796,65.2438062757688,65.03906106916695,65.22625732421875,1121000
2011-07-25,64.94546075415748,65.1911594653572,64.82846476833726,64.91621398925781,1166900
2011-07-26,64.98638767349937,65.3315333014664,64.98638767349937,65.20283508300781,900200
2011-07-27,65.12099892685976,65.18534809725408,64.9279514156768,65.00984954833984,762400
2011-07-28,65.20286964298951,65.24381869210276,65.10342258987329,65.15022277832031,890200
2011-07-29,65.3432378835873,65.77613274747334,65.2496420097131,65.73518371582031,1680200
2011-08-01,65.90606971068665,66.25251343251097,65.84147858424305,65.92955780029297,2151200
2011-08-02,66.11159735468948,66.49327104290842,65.97067327038717,66.48152923583984,1427300
2011-08-03,66.56958272543338,66.76922472766695,66.44040049815558,66.45801544189453,2093400
2011-08-04,66.5930597854721,67.03931988595797,66.52259554228799,66.93949890136719,2160900
2011-08-05,66.85730440850986,66.89253429624188,65.98826317866879,66.111572265625,2470900
2011-08-08,66.04111596778041,66.04111596778041,65.47741533491377,65.48328399658203,2548400
2011-08-09,65.57731206786377,66.7282027489523,65.50097905898072,66.07054901123047,2109000
2011-08-10,66.45799809379649,66.7868222374721,66.22899492518056,66.66351318359375,1264900
2011-08-11,65.88258371661038,66.52849500159091,65.06639161638427,65.29539489746094,1858300
2011-08-12,65.63008002296004,66.13506267100837,65.48328284573424,66.0411148071289,1962400
2011-08-15,66.07636474069294,66.24077691227801,65.94131380541764,66.16444396972656,1884300
2011-08-16,66.07045407087703,66.53433356574472,66.00586745149155,66.4051513671875,1692300
2011-08-17,66.57541955571361,66.78093908078937,66.34054777829901,66.58716583251953,1050200
2011-08-18,66.89841545488939,66.93951848880076,66.47563883186118,66.67528533935547,1358100
2011-08-19,66.61656222108873,66.71051457189729,66.4580232289676,66.59307861328125,1749300
2011-08-22,66.67529486260548,66.73401285088062,66.29949436177021,66.34646606445312,1464200
2011-08-23,66.03525401440181,66.05874210473759,65.44219205313532,65.5889892578125,2340100
2011-08-24,65.4597997182357,65.54200577969158,64.70819440223364,64.81388854980469,1513600
2011-08-25,65.12513216797988,65.28367122202391,64.98420358672251,65.17210388183594,1480200
2011-08-26,65.26019506376542,65.54204779794553,65.11339779135639,65.20147705078125,1134400
2011-08-29,65.14861171285042,65.45395247325968,65.08989371427822,65.41284942626953,1186200
2011-08-30,65.63011792458855,65.85912577481643,65.56553125081294,65.7593002319336,1420000
2011-08-31,66.02938313336917,66.19966843421446,65.88258592366412,65.95892333984375,1332700
2011-09-01,66.23176595941186,66.33785012364388,65.73081471025944,66.0078125,2821200
2011-09-02,66.4792963168885,66.59716560788989,66.15514902199682,66.41446685791016,1386300
2011-09-06,66.50287134971812,67.16295111739413,66.30838745525358,66.8034439086914,4665100
2011-09-07,66.93313598632812,67.08047493183791,66.75043713275288,66.93313598632812,826700
2011-09-08,67.03329240040725,67.03329240040725,66.68557481841502,66.8741683959961,1397100
2011-09-09,66.83292600615323,67.12760380644805,66.64433239382159,66.94490051269531,1029500
2011-09-12,66.62662747284043,66.90362072429929,66.49107375708421,66.53822326660156,1749500
2011-09-13,66.41449184996866,66.5854055337339,66.3025128338815,66.5264663696289,1536800
2011-09-14,66.4085821592315,66.66200522026648,66.4085821592315,66.49698638916016,954900
2011-09-15,66.25536887591703,66.3791330373826,66.15517948279165,66.26715850830078,1326900
2011-09-16,66.18464906732373,66.49111206289173,66.18464906732373,66.26715850830078,1528700
2011-09-19,66.5971779472299,66.7150472600705,66.55002842352323,66.63253784179688,903300
2011-09-20,66.65613063549564,66.78578961255134,66.59719596313231,66.66202545166016,889200
2011-09-21,66.66202047757305,66.92133841233506,66.44985207575449,66.81525421142578,1006500
2011-09-22,66.99794485489011,67.07455946425326,66.5382482058584,66.94490051269531,1304000
2011-09-23,66.86238630668372,66.90364101591763,66.5323486328125,66.5323486328125,686500
2011-09-26,66.42038498898079,66.60897863141311,66.27304606531717,66.40859985351562,811500
2011-09-27,66.0962370102993,66.33198016945452,66.03140752912094,66.19642639160156,1298700
2011-09-28,66.11397338252175,66.11397338252175,65.8075101615807,65.9312744140625,1238500
2011-09-29,66.06674714758992,66.16693649813533,65.8604736328125,65.8604736328125,864500
2011-09-30,66.20230323863242,66.26123788831863,65.9488801981987,66.19051361083984,1483800
2011-10-03,66.26625007508771,66.36681825116881,66.07103958637276,66.3135757446289,3575400
2011-10-04,66.33725042870995,66.34316726676555,65.51498595476014,65.7338638305664,1753300
2011-10-05,65.81668324158014,66.01781060850976,65.47949567514357,66.0059814453125,4530500
2011-10-06,66.04145684028951,66.14793733518826,65.71018619537077,65.73976135253906,1410900
2011-10-07,65.75157624928967,65.95270350820464,65.63326211473137,65.68058776855469,2117800
2011-10-10,65.68062881268081,65.87584387177573,65.45583858638174,65.80485534667969,953700
2011-10-11,65.9823226928711,66.10654922365063,65.74569879524202,65.9823226928711,2097300
2011-10-12,65.98228396454662,66.18341122588308,65.78706902509221,66.08284759521484,1613100
2011-10-13,66.24261227461858,66.26035827788795,66.05331405103603,66.14204406738281,1494400
2011-10-14,65.74569053921263,66.20710459937315,65.7101985386541,66.10062408447266,1051900
2011-10-17,66.2248236704376,66.2248236704376,66.0355255557255,66.05327606201172,979000
2011-10-18,66.16565195221982,66.42002165199403,66.13607680907792,66.28396606445312,835100
2011-10-19,66.42008202632407,66.5502254114671,66.25444663186057,66.45557403564453,1839700
2011-10-20,66.43192211155599,66.63896637460253,66.295861873996,66.60346984863281,937600
2011-10-21,66.63894530133815,66.85781866167588,66.63302846334321,66.82232666015625,850600
2011-10-24,66.97612236506305,67.16542053222656,66.96428869092667,67.16542053222656,1341200
2011-10-25,67.12994137124826,67.5558589438817,67.10036169347607,67.4967041015625,1546300
2011-10-26,67.56764730944016,67.62088527785855,67.30144392768183,67.44933319091797,1035800
2011-10-27,67.41976926636295,67.81611147462269,67.37836044629435,67.43751525878906,2364200
2011-10-28,67.58542523340188,67.86345790177333,67.46119873517247,67.69782257080078,2102500
2011-10-31,67.81614679061022,67.99952815880852,67.64459458578189,67.85163879394531,1548300
2011-11-01,68.09024787950274,68.26240336990305,67.88841321916232,68.19116973876953,1530900
2011-11-02,68.11397299123331,68.45828386617536,68.03086409439835,68.44047546386719,1871200
